Date,Time,Symbol,Last,%Change,Sector,Beta,StandardDeviation,Free Cash Flow Per Share - Current (LTM),52High,52Low,SimpleMovingAvg,SimpleMovingAvg,SimpleMovingAvg,A_MCADays_Streak,A_MACD_BRR,A_MACDH_D_BRR,Volume,A_VolumeSpike,VolumeAvg,VolumeAvg,VolumeRateOfChange,A_Perf2M,A_Perf2Wk,A_Perf3D,A_3mnHigh,A_3mnLow,A_3mnHighLow,A_3wkHighLow,A_EarningsDays,Market Cap
05/22/2026,1630,TSN,65.05,-2.14%,Consumer Staples,.4141,0.96,$3.45,69.4842,50.56,66.27,64.44,59.22,-10.0,-0.46,-0.25,"2,031,536",100528.15,2787883.07,2922977.83,-67.47,6.83,-4.87,-1.68,69.13,58.43,69.13,69.13,48.0,"22,906 M"
05/22/2026,1630,TT,451.02,+0.76%,Industrials,1.203,12.37,$14.11,503.47,348.06,471.77,454.66,427.42,1.0,-0.19,0.15,"1,187,642",100030.17,1324590.06,1323913.69,-7.78,4.87,-3.25,0.67,503.16,403.38,503.16,503.16,45.0,"99,700 M"
05/22/2026,1630,TTD,22.38,+5.17%,Communication Services,1.148,1.29,$1.72,91.45,19.74,22.53,22.65,36.86,6.0,0.78,0.45,"16,272,168",-100573.56,1.928062243E7,2.075081896E7,31.35,0.18,-3.03,5.77,33.55,20.31,-20.31,-20.07,51.0,"10,521 M"
05/22/2026,1630,TTE,91.60,-0.81%,Energy,.1973,1.52,$4.99,94.17,57.26,91.55,90.21,72.1,-3.0,-0.27,-0.54,"960,976",500228.31,1880946.52,1983953.04,-55.16,3.16,3.53,-1.4,94.16,77.55,94.04,94.04,NaN,"203,616 M"
05/22/2026,1630,TTWO,227.55,-4.42%,Communication Services,.99,8.33,$2.66,264.785,187.63,226.4,212.56,231.89,-4.0,-0.95,-0.61,"7,042,100",-100742.01,1898572.65,1925591.22,244.13,18.91,3.22,-4.45,246.06,188.39,-188.39,-210.17,53.0,"42,137 M"
05/22/2026,1630,TUA,20.51,-0.39%,,-.0562,0.15,<empty>,22.305,20.425,20.76,20.97,21.68,3.0,-0.36,0.45,"173,051",100124.4,554493.04,506674.59,-66.63,-1.7,-1.91,0.2,22.59,20.03,22.59,-20.03,NaN,753 M
05/22/2026,1630,TUR,39.34,+7.16%,,.3122,1.93,<empty>,43.98,29.64,41.84,40.84,37.1,1.0,0.0,0.06,"851,304",-100742.02,307613.0,399625.47,295.68,2.5,-9.69,-1.9,44.09,37.54,44.09,44.09,NaN,236 M
05/22/2026,1630,TWLO,187.88,+2.50%,Information Technology,1.372,4.83,$5.89,203.71,91.84,183.35,151.49,126.66,-11.0,-0.75,-0.06,"1,322,278",300458.15,2494383.41,2408488.36,-75.13,53.01,-6.85,-4.12,204.1,107.62,204.1,204.1,51.0,"28,515 M"
05/22/2026,1630,TXG,23.68,-4.05%,Health Care,2.19,1.2,$0.97,26.445,8.065,22.0,21.7,17.6,8.0,0.43,0.82,"3,797,251",100380.11,2623409.12,2555262.12,50.75,19.54,9.63,6.24,26.25,16.48,26.25,-20.17,51.0,"3,006 M"
05/22/2026,1630,TXRH,177.57,-0.27%,Consumer Discretionary,.7646,8.55,$5.36,199.99,153.825,169.53,166.67,171.89,-8.0,-0.77,-0.51,"704,680",200331.1,1146078.62,1089844.18,-34.82,5.75,0.11,2.16,186.6,154.14,-154.14,185.08,51.0,"11,672 M"
05/22/2026,1630,TXT,91.83,+1.76%,Industrials,.9172,1.26,$4.85,101.57,72.0,90.99,90.33,87.45,3.0,0.41,0.57,"843,680",-100129.17,1384326.03,1392023.85,-48.49,1.38,0.9,4.14,101.58,86.38,-86.38,-88.02,41.0,"15,968 M"
05/22/2026,1630,TYX:CGI,50.64,-0.94%,,.0171,0.76,<empty>,51.97,45.28,50.26,49.52,48.11,-3.0,-0.95,-0.58,<empty>,NaN,NaN,NaN,NaN,2.49,2.37,-2.26,51.07,46.59,-46.59,52.03,NaN,0
05/22/2026,1630,U,25.57,+0.12%,Information Technology,2.084,0.68,$1.08,52.15,16.78,26.77,23.82,33.98,-10.0,-0.75,-0.55,"7,736,871",-100494.4,1.304196617E7,1.373989341E7,-28.42,40.96,-9.2,-2.4,31.11,17.62,31.11,31.11,50.0,"11,162 M"
05/22/2026,1630,UA,5.40,+3.65%,Consumer Discretionary,1.643,0.54,($0.38),7.9067,3.95,5.63,5.83,5.36,5.0,0.05,0.48,"2,620,239",-100455.09,2764738.57,2796881.67,10.71,-8.47,-13.6,7.57,8.61,5.08,-5.08,-5.08,52.0,"2,302 M"
05/22/2026,1630,UAA,5.50,+3.38%,Consumer Discretionary,1.715,0.57,($0.38),8.15,4.13,5.79,5.99,5.52,5.0,0.05,0.46,"6,996,031",-100361.09,8398416.45,9025970.0,25.5,-8.94,-14.46,7.0,8.61,5.08,-5.08,-5.08,52.0,"2,345 M"
05/22/2026,1630,UAE,18.915,-0.71%,,.4195,0.31,<empty>,22.29,16.99,19.18,18.94,19.53,4.0,-0.53,0.52,"597,303",100338.44,586183.81,776063.43,-12.53,4.68,-3.35,0.77,22.62,17.44,-17.44,-18.04,NaN,271 M
05/22/2026,1630,UAL,99.96,+0.32%,Industrials,1.244,3.26,$9.90,119.21,71.55,94.64,93.84,101.22,3.0,0.66,0.71,"4,041,110",-300458.23,7320992.32,7763840.29,-26.55,6.84,0.38,12.16,118.6,85.38,-85.38,104.11,41.0,"32,444 M"
05/22/2026,1630,UBER,71.82,-2.43%,Industrials,2,1.71,$4.72,101.99,68.46,74.95,74.21,84.1,-8.0,-0.76,-0.26,"19,630,064",100237.13,1.607762064E7,1.697063887E7,41.55,-0.72,-4.81,-3.06,81.11,68.39,81.11,81.11,50.0,"146,197 M"
05/22/2026,1630,UFO,61.90,+4.99%,,1.262,2.99,<empty>,62.11,23.897,54.52,51.19,41.55,1.0,0.99,0.84,"2,040,677",100349.01,937593.91,820632.64,156.66,35.45,13.58,8.46,58.06,42.38,-42.38,-49.17,NaN,"1,024 M"
05/22/2026,1630,UGA,115.24,+0.23%,,.0763,3.08,<empty>,125.47,57.63,118.62,108.2,76.76,-4.0,-0.48,-0.06,"50,852",-200176.37,88761.14,82891.65,-33.42,16.11,-1.28,-6.28,125.14,71.6,125.04,125.04,NaN,138 M
05/22/2026,1630,UHAL,51.55,+0.68%,Industrials,1.078,1.28,($8.17),64.75,41.945,50.96,49.5,53.03,5.0,0.58,0.5,"178,293",100349.3,231370.39,225232.77,7.66,15.74,-2.4,5.29,54.22,42.44,54.22,-48.03,2.0,"9,793 M"
05/22/2026,1630,UHS,157.80,-2.86%,Health Care,1.125,3.62,$14.11,246.325,152.3278,167.71,177.2,200.83,-4.0,-0.23,-0.48,"1,235,848",100536.18,814629.95,846376.08,4.32,-15.12,-7.15,-5.2,234.61,159.17,234.61,175.1,43.0,"9,553 M"
05/22/2026,1630,UL,57.35,-0.64%,Consumer Staples,.443,0.81,$3.64,74.975,54.95,57.92,58.67,65.87,-1.0,0.51,-0.66,"3,690,525",100232.37,4760584.73,4513876.14,6.71,-5.39,-1.8,0.23,75.62,55.36,-55.36,-56.05,44.0,"124,580 M"
05/22/2026,1630,ULS,102.85,+0.50%,Industrials,.6227,2.32,$2.24,107.54,61.64,97.31,90.77,79.53,3.0,0.94,0.56,"603,682",-100145.45,777809.36,743279.1,7.47,17.79,2.4,2.86,108.12,78.62,108.12,108.12,49.0,"20,731 M"
05/22/2026,1630,ULTA,515.04,+2.18%,Consumer Discretionary,.8934,17.25,$23.82,714.9699,402.76,514.34,526.5,567.15,4.0,0.42,0.68,"480,851",-300337.49,783264.25,737904.35,-47.36,-0.03,-1.25,6.95,703.59,469.03,703.59,-469.03,6.0,"22,435 M"
05/22/2026,1630,UNG,10.94,-3.44%,,.1194,0.4,<empty>,18.1182,9.95,10.92,11.23,12.5,-3.0,-0.57,-0.49,"9,284,105",0.0,9519246.88,1.057272772E7,-27.15,-6.73,3.5,-8.07,13.53,10.17,-10.17,12.03,NaN,505 M
05/22/2026,1630,UNH,388.47,+1.57%,Health Care,.5717,11.22,$21.68,404.15,234.6,379.63,330.65,324.03,-7.0,-0.85,-0.33,"5,590,166",-100145.45,8409234.25,8402131.96,13.69,42.67,2.23,-0.2,404.07,256.39,404.07,404.07,44.0,"352,787 M"
05/22/2026,1630,UNP,265.88,+0.17%,Industrials,.988,3.29,$9.61,276.4,210.84,266.99,254.56,238.13,-4.0,-0.59,-0.42,"2,597,064",100325.22,2908347.1,2931011.97,-6.52,10.94,0.46,-2.09,275.2,232.45,276.04,276.04,41.0,"157,856 M"
05/22/2026,1630,UPBD,17.84,+0.79%,Consumer Discretionary,1.906,0.65,$4.50,28.025,15.82,18.25,18.4,20.26,5.0,0.3,0.47,"538,058",200250.17,851069.49,855362.67,-48.58,-3.36,-5.01,4.51,22.6,17.03,22.6,-17.03,46.0,"1,040 M"
05/22/2026,1630,UPS,101.02,+2.82%,Industrials,1.05,1.44,$5.32,122.41,82.0,100.75,100.5,97.74,4.0,0.37,0.61,"4,538,892",-200635.15,6109183.74,6222944.19,-75.52,2.62,0.24,4.33,117.59,94.03,117.59,-94.03,44.0,"85,868 M"
05/22/2026,1630,UPST,28.56,-1.01%,Financials,2.344,0.95,($2.97),87.3,23.965,29.78,29.02,43.38,4.0,0.64,0.38,"3,252,428",0.0,4735652.45,4828919.79,-14.73,7.37,-1.38,1.71,36.23,24.38,36.23,-26.07,49.0,"2,734 M"
05/22/2026,1630,URA,48.96,+0.20%,,1.111,3.57,<empty>,62.28,30.16,53.19,51.76,49.24,2.0,-0.09,0.12,"2,789,481",0.0,3792337.22,3989199.76,-13.32,1.6,-11.27,3.73,59.21,45.38,59.21,-47.03,NaN,"6,828 M"
05/22/2026,1630,URBN,73.01,-1.02%,Consumer Discretionary,1.174,2.06,$1.69,84.35,59.535,69.92,68.0,70.38,7.0,0.44,0.47,"1,250,266",100247.02,1466984.41,1618786.98,3.97,18.35,2.11,6.0,77.23,60.42,77.23,-65.08,64.0,"6,250 M"
05/22/2026,1630,URI,938.62,+0.69%,Industrials,1.714,13.22,$32.10,1021.47,681.98,946.55,839.25,873.58,1.0,-0.7,0.27,"339,313",100536.22,554948.53,584374.8,-25.21,25.68,0.17,1.19,1001.2,702.45,1001.2,-911.03,41.0,"58,801 M"
05/22/2026,1630,URNJ,26.91,+1.28%,,1.574,2.27,<empty>,40.81,17.12,29.73,29.91,28.87,2.0,-0.08,0.14,"139,722",0.0,337462.2,363504.1,-26.63,-3.76,-12.23,3.26,37.58,26.03,37.58,-26.02,NaN,401 M
05/22/2026,1630,URNM,58.22,+0.24%,,.9075,4.07,<empty>,84.95,38.765,63.85,64.14,61.32,2.0,-0.06,0.17,"460,555",0.0,687884.79,722453.99,35.52,-4.57,-10.42,2.0,76.61,57.03,76.61,-57.03,NaN,"2,086 M"
05/22/2026,1630,USCI,99.55,-0.42%,,.1433,1.24,<empty>,102.93,69.3,100.32,97.27,83.84,-7.0,-0.39,-0.12,"8,834",300029.23,26271.77,24311.52,-83.89,6.38,0.58,-2.28,103.07,84.62,103.07,103.07,NaN,383 M
05/22/2026,1630,USD/JPY,159.215,0.00%,,<empty>,0.762,<empty>,N/A,N/A,158.013,158.587,157.035,-4.0,0.6,-0.85,0,-100200.24,1.69964E7,2.071921875E7,0.0,-0.045,0.844,0.187,161.23,155.17,-155.17,159.02,NaN,<empty>
05/22/2026,1630,USFD,80.47,-0.95%,Consumer Staples,.8434,3.57,$3.78,102.13,69.875,86.54,89.46,82.28,5.0,0.0,0.25,"1,778,137",-100028.12,2508711.97,2457458.05,-23.12,-11.7,-4.66,-0.96,97.61,81.03,97.61,95.15,51.0,"17,721 M"
05/22/2026,1630,USPH,61.96,-0.69%,Health Care,1.179,4.28,$4.39,93.5,58.19,65.85,71.71,79.85,9.0,0.15,0.56,"140,013",300346.05,199363.04,199414.54,1.03,-17.05,4.5,0.57,85.56,58.1,-58.1,-58.1,50.0,943 M
05/22/2026,1630,UTI,40.06,+9.45%,Consumer Discretionary,1.221,1.77,$0.01,41.53,21.29,37.51,37.06,30.8,1.0,0.58,0.4,"3,352,035",200152.01,696357.75,731862.22,435.1,2.43,12.09,11.03,42.06,31.11,42.06,42.06,50.0,"2,206 M"
05/22/2026,1630,UTZ,7.77,+0.91%,Consumer Staples,.8503,0.35,$0.83,14.67,6.92,7.59,7.61,10.15,5.0,0.69,0.62,"1,311,566",200150.04,1980196.46,1938056.66,-11.5,7.17,3.6,4.16,10.62,7.05,-7.05,-7.05,46.0,688 M
05/22/2026,1630,UUP,27.77,+0.14%,,-.1887,0.17,<empty>,28.45,26.395,27.54,27.58,27.55,-3.0,0.77,-0.85,"2,021,787",100007.33,2777317.37,2709353.32,8.94,0.43,1.57,-0.07,28.38,27.59,28.38,-27.15,NaN,336 M
05/22/2026,1630,V,328.88,-0.68%,Financials,.7673,4.62,$11.05,375.51,293.89,324.58,313.65,330.96,-2.0,-0.9,-0.65,"7,461,182",-200124.04,7287437.58,7421539.26,11.15,8.27,3.17,-0.31,342.17,294.36,342.17,-316.1,44.0,"625,446 M"
05/22/2026,1630,VET,12.30,0.00%,Energy,.3962,0.5,$1.42,14.82,6.27,12.72,12.8,9.66,-3.0,-0.12,-0.51,"815,827",101365.46,2180819.13,2255977.94,-40.22,-7.93,4.33,-6.82,15.44,10.6,15.44,-11.11,51.0,"1,884 M"
05/22/2026,1630,VFC,16.70,+3.21%,Consumer Discretionary,1.747,1.04,$1.29,22.2699,11.06,17.89,17.95,17.04,2.0,0.19,0.21,"9,461,344",100155.02,7248580.42,7072198.87,90.04,-3.47,-12.01,-0.24,22.23,16.5,22.23,20.11,49.0,"6,543 M"
05/22/2026,1630,VG,13.83,+1.99%,Energy,1.335,1.04,($2.81),19.5,5.72,13.05,13.69,10.9,-3.0,0.4,-0.79,"11,056,247",100815.45,2.788821256E7,2.71659524E7,-54.48,-16.69,20.79,-6.43,18.42,9.62,18.42,15.03,54.0,"34,359 M"
05/22/2026,1630,VGK,88.46,-0.34%,,.8653,0.9,<empty>,90.745,74.2401,87.2,85.48,83.29,3.0,0.77,0.48,"1,843,103",200127.38,4076823.19,4184253.15,-70.92,9.78,0.39,2.37,91.59,79.44,-79.44,89.12,NaN,"30,337 M"
05/22/2026,1630,VHT,279.27,+0.99%,,.6296,2.85,<empty>,298.6068,237.2312,272.05,272.85,275.29,4.0,0.53,0.86,"239,135",-100116.16,191282.92,200201.05,56.99,4.11,3.83,1.91,296.59,265.39,-265.39,-265.17,NaN,"16,547 M"
05/22/2026,1630,VIK,84.23,+0.39%,Consumer Discretionary,1.242,1.83,$2.93,92.0,42.2004,82.47,78.4,69.33,1.0,-0.64,0.4,"2,914,313",100251.03,3192841.34,3147387.18,17.03,15.91,1.89,2.43,92.06,66.53,92.06,92.06,58.0,"37,580 M"
05/22/2026,1630,VIR,9.19,+1.77%,Health Care,1.695,0.45,($3.19),11.66,4.155,9.52,9.54,7.07,3.0,0.04,0.31,"1,189,366",0.0,1831911.06,3430753.0,-17.62,7.23,0.77,7.74,12.24,8.38,12.24,-9.03,50.0,"1,550 M"
05/22/2026,1630,VIX,16.70,-0.36%,,-6,0.53,<empty>,35.3,13.38,17.63,20.78,18.4,-3.0,-0.22,-0.68,<empty>,NaN,NaN,NaN,NaN,-38.03,-2.85,-7.53,35.53,16.12,-16.12,19.04,NaN,0
05/22/2026,1630,VKTX,30.89,+0.68%,Health Care,.536,1.15,($3.00),43.15,22.959,31.05,32.78,32.61,3.0,0.29,0.42,"1,221,380",100268.17,2276898.59,2341186.28,-57.18,-3.98,-1.4,8.77,38.49,28.03,38.49,-28.03,45.0,"3,587 M"
05/22/2026,1630,VLO,246.96,+2.43%,Energy,.5703,7.46,$18.20,263.75,125.1,247.31,242.34,191.08,-3.0,-0.43,-0.48,"2,490,274",-100148.45,3629221.75,3714703.45,-12.44,2.16,2.45,-5.96,258.38,195.62,-195.62,264.02,41.0,"73,331 M"
05/22/2026,1630,VLTO,86.80,+0.98%,Industrials,.7355,0.97,$4.20,110.11,84.45,86.91,88.28,98.0,5.0,0.54,0.65,"1,559,123",-100127.45,2040296.44,1999044.69,-24.98,-0.07,-0.05,0.38,98.6,84.05,-84.05,-84.05,41.0,"21,318 M"
05/22/2026,1630,VMC,260.65,-0.35%,Materials,1.052,11.74,$8.48,331.09,252.35,280.84,279.56,292.07,3.0,-0.29,0.22,"803,694",300138.39,1142853.8,1218366.39,-43.71,-2.27,-8.13,0.46,319.61,252.45,-252.45,-252.03,46.0,"33,821 M"
05/22/2026,1630,VNM,18.75,-1.21%,,.9462,0.25,<empty>,19.85,13.02,19.18,18.31,18.26,-2.0,-0.71,-0.22,"884,377",-100141.52,782749.54,874758.93,117.53,13.91,-5.16,-1.88,20.1,16.42,20.1,20.1,NaN,572 M
05/22/2026,1630,VNO,31.98,+1.11%,Real Estate,1.539,0.61,$6.23,43.37,24.57,30.85,28.48,33.62,3.0,0.88,0.23,"1,146,217",-100446.45,2050725.37,2042527.0,-21.14,22.43,-0.56,5.47,33.11,25.39,33.11,33.11,48.0,"6,015 M"
05/22/2026,1630,VRNS,31.00,+1.11%,Information Technology,.8055,1.35,$1.00,63.9,19.7,27.99,25.02,37.38,6.0,1.0,0.67,"1,531,229",0.0,2494548.53,2461047.66,-68.44,40.85,8.66,4.13,30.17,20.3,-20.3,-26.17,44.0,"3,559 M"
05/22/2026,1630,VRT,327.46,+1.26%,Industrials,2.058,20.07,$5.95,379.935,101.0,339.12,303.03,207.73,-6.0,-0.48,0.0,"4,784,669",-100569.45,7468241.99,7530091.75,-2.9,20.88,-3.68,1.5,380.06,232.38,380.06,380.06,45.0,"125,780 M"
05/22/2026,1630,VRTX,434.52,+0.23%,Health Care,.291,8.69,$14.55,507.92,362.5,433.03,440.29,434.75,-6.0,-0.47,-0.56,"1,746,234",100432.53,1257346.58,1295849.25,23.07,-3.14,1.09,0.05,508.52,412.13,-412.13,457.06,48.0,"110,284 M"
05/22/2026,1630,VSCO,52.45,+3.76%,Consumer Discretionary,2.128,2.44,$3.90,66.889,17.53,48.94,48.63,43.57,4.0,0.38,0.73,"2,011,827",100673.54,2090611.89,2356994.63,35.51,20.46,9.18,16.04,66.6,42.39,-42.39,-43.03,6.0,"4,166 M"
05/22/2026,1630,VTR,88.18,+0.20%,Real Estate,.7663,1.09,$2.89,91.06,61.76,87.79,85.45,77.98,-6.0,-0.54,-0.4,"2,826,806",100023.17,4248712.29,3895702.06,-54.02,7.3,1.05,-0.19,91.06,79.22,91.05,91.05,45.0,"42,870 M"
05/22/2026,1630,VVIX,91.16,-0.78%,,-4.291,2.47,<empty>,147.14,81.72,94.74,105.18,102.42,-2.0,-0.25,-0.56,<empty>,NaN,NaN,NaN,NaN,-26.57,-5.81,-3.65,141.54,91.04,141.54,103.08,NaN,0
05/22/2026,1630,VVV,33.58,+1.08%,Consumer Discretionary,1.031,1.18,$0.78,41.33,28.5,33.17,33.48,34.39,3.0,0.25,0.58,"1,436,883",-200136.11,2130325.94,2048668.61,-38.29,-2.33,-5.73,4.38,39.62,32.13,39.62,-31.02,50.0,"4,283 M"
05/22/2026,1630,VXD,15.43,+0.65%,,-6.327,0.5,<empty>,42.71,2.43,16.46,19.7,17.31,-3.0,-0.19,-0.51,<empty>,NaN,NaN,NaN,NaN,-39.18,-5.91,-6.37,43.52,15.05,43.52,19.16,NaN,0
05/22/2026,1630,VXN:CGI,22.82,+0.35%,,-4.982,0.79,<empty>,33.92,9.01,23.51,25.07,22.58,-5.0,-0.4,-0.56,<empty>,NaN,NaN,NaN,NaN,-20.6,-3.96,-5.27,34.38,21.15,-21.15,26.05,NaN,0
05/22/2026,1630,VXX,26.42,+0.80%,,-2.066,0.71,<empty>,59.36,25.635,27.94,30.86,31.8,-3.0,-0.21,-0.6,"7,885,390",-101204.54,1.042042698E7,1.13189537E7,-11.84,-24.54,-5.84,-4.21,40.38,27.04,40.38,29.17,NaN,0
05/22/2026,1630,VZ,48.35,+0.17%,Communication Services,.2399,0.54,$4.70,51.68,38.39,47.42,48.08,44.19,4.0,0.31,0.53,"14,715,838",100029.45,2.471396549E7,2.49351127E7,-18.61,-5.03,2.39,1.28,52.42,44.28,-44.28,-46.04,39.0,"201,888 M"
05/22/2026,1630,W,67.07,+1.10%,Consumer Discretionary,.0351,3.24,$2.81,119.98,34.46,64.77,71.33,86.79,5.0,0.41,0.8,"3,170,602",101271.03,4022218.96,3976583.86,-5.48,-11.05,1.22,16.85,86.25,56.03,86.25,-56.03,48.0,"8,853 M"
05/22/2026,1630,WBD,27.03,-0.26%,Communication Services,1.572,0.11,$0.93,30.0,8.84,27.1,27.24,23.8,-2.0,-0.1,-0.38,"19,346,624",-100119.45,2.110189432E7,2.266943519E7,173.88,-0.92,-0.3,-0.22,29.62,27.18,-27.18,27.02,51.0,"67,768 M"
05/22/2026,1630,WCLD,30.2101,+2.10%,,1.065,0.81,<empty>,37.115,23.8901,28.78,27.83,32.05,1.0,1.0,0.62,"505,719",300243.38,1111531.3,1277045.67,-59.44,11.48,1.51,1.82,30.11,24.3,-24.3,31.03,NaN,251 M
05/22/2026,1630,WDAY,128.14,+5.16%,Information Technology,1.022,4.49,$10.48,257.09,110.36,124.2,125.68,187.63,1.0,1.0,0.53,"10,777,415",-100062.01,5040999.08,5598865.04,211.41,-0.89,0.24,-0.93,154.53,110.31,-110.31,136.03,61.0,"31,995 M"
05/22/2026,1630,WEAT,24.55,+0.20%,,.007,0.76,<empty>,25.6,19.78,24.35,23.44,21.57,-3.0,-0.84,-0.47,"513,460",-200149.51,1034212.97,1030092.32,-42.86,8.15,4.87,-2.58,26.07,22.61,26.07,26.07,NaN,345 M
05/22/2026,1630,WELL,216.17,+0.07%,Real Estate,.8309,2.16,$4.34,221.675,147.49,215.57,208.71,191.02,-2.0,-0.47,-0.44,"2,291,856",100326.04,3072577.62,3076515.14,-40.86,9.95,0.72,-0.84,222.07,193.42,222.07,222.07,43.0,"152,598 M"
05/22/2026,1630,WEN,7.81,+2.49%,Consumer Discretionary,.3646,0.56,$1.17,12.51,6.37,7.32,7.12,8.33,-6.0,-0.94,-0.53,"8,671,082",200467.09,1.017244618E7,9627905.91,6.59,10.0,6.99,-3.82,8.07,6.13,8.07,8.07,52.0,"1,488 M"
05/22/2026,1630,WEST,8.35,-2.68%,Consumer Staples,.9231,1.04,($0.66),8.9764,3.59,7.24,5.71,4.99,-8.0,-0.95,-0.39,"968,688",-100168.09,628718.47,575962.96,146.78,113.01,1.21,3.47,9.09,4.53,9.09,9.09,51.0,815 M
05/22/2026,1630,WFC,76.40,+0.63%,Financials,.9363,2.29,$0.04,97.76,71.895,77.37,79.01,84.07,7.0,0.36,0.55,"8,728,192",-300430.11,1.699031189E7,1.774779814E7,-32.7,-4.03,1.0,2.48,88.6,73.05,-73.05,-73.05,34.0,"233,798 M"
05/22/2026,1630,WGMI,61.93,+0.55%,Communication Services,3.802,2.29,<empty>,67.885,16.31,55.22,46.96,44.09,2.0,0.89,0.5,"396,754",-100477.05,514251.57,527960.1,-27.7,59.33,6.74,12.91,62.06,32.38,-32.38,-45.17,NaN,409 M
05/22/2026,1630,WGS,47.31,-0.04%,Health Care,2.121,3.71,($0.99),170.87,32.21,48.18,59.52,105.44,11.0,0.3,0.73,"1,087,143",201576.12,1255953.22,1183832.82,-64.62,-31.11,16.04,12.3,95.53,32.12,-32.12,-32.12,44.0,"1,405 M"
05/22/2026,1630,WH,79.14,-1.98%,Consumer Discretionary,.6493,1.8,$3.99,92.685,69.21,81.46,82.03,79.71,3.0,-0.04,0.4,"1,524,217",0.0,1190929.92,1239047.39,38.59,2.26,-4.27,2.42,90.23,72.5,90.23,-77.02,41.0,"5,924 M"
05/22/2026,1630,WING,140.41,+5.85%,Consumer Discretionary,1.706,8.09,$4.76,388.14,116.35,141.54,164.15,238.84,9.0,0.38,0.61,"1,193,218",200873.06,1398003.6,1321363.89,-28.07,-18.4,8.28,10.73,277.6,116.06,-116.06,-116.06,45.0,"3,824 M"
05/22/2026,1630,WMS,133.00,-1.59%,Industrials,1.304,4.73,$7.43,179.315,105.14,141.67,142.45,147.19,3.0,-0.32,0.4,"1,524,729",-200143.02,921160.25,907287.08,127.16,-2.61,-7.12,1.07,173.6,131.44,173.6,152.11,51.0,"10,360 M"
05/22/2026,1630,WMT,120.27,-0.88%,Consumer Staples,.625,3.91,$1.87,135.155,93.43,129.59,126.99,114.78,-3.0,-0.11,0.0,"30,283,837",-100228.02,1.890234972E7,1.928738456E7,192.86,-1.46,-7.79,-10.38,133.15,118.44,-118.44,135.03,60.0,"958,671 M"
05/22/2026,1630,WOOD,65.7227,-0.60%,,.7752,1.58,<empty>,83.32,64.53,67.51,69.29,72.47,3.0,0.24,0.54,"21,767",-100017.59,17550.34,27406.87,45.16,-4.6,-4.67,1.72,80.62,65.03,80.62,-65.03,NaN,244 M
05/22/2026,1630,WRBY,25.09,+2.41%,Consumer Discretionary,2.054,2.52,$0.32,31.0,14.96,25.25,23.7,24.02,-7.0,-0.55,-0.19,"1,473,449",-101183.04,2860552.55,3098291.65,-33.52,8.8,-15.09,-1.65,30.06,20.34,-20.34,30.03,51.0,"3,079 M"
05/22/2026,1630,WW,12.79,+26.76%,Consumer Discretionary,2.285,1.03,($9.76),46.949,8.365,10.44,12.41,23.71,2.0,0.52,0.8,"629,741",-101609.12,402101.12,345852.12,100.85,-26.54,25.39,36.65,25.48,8.1,-8.1,-8.1,53.0,128 M
05/22/2026,1630,WWW,16.41,+1.48%,Consumer Discretionary,1.669,0.76,$1.62,32.8,13.47,16.3,16.64,20.58,3.0,0.66,0.27,"1,096,578",-101064.07,1069455.49,1185817.76,-6.04,-3.07,-1.74,11.63,21.6,14.06,-14.06,-14.06,46.0,"1,345 M"
05/22/2026,1630,WY,23.66,+0.60%,Real Estate,.918,0.36,$0.03,27.86,21.155,23.66,23.99,24.36,5.0,0.22,0.56,"4,039,929",0.0,4981993.85,5355469.84,-37.7,0.51,0.55,3.36,26.23,22.44,26.23,-22.03,41.0,"17,060 M"
05/22/2026,1630,WYFI,30.19,+2.17%,Information Technology,4.281,3.42,($9.75),40.75,10.5101,22.36,17.58,20.39,2.0,1.0,0.59,"1,799,758",101951.07,1380593.94,1208941.56,11.23,113.51,42.07,18.3,31.06,11.39,-11.39,-14.17,56.0,"1,166 M"
05/22/2026,1630,WYNN,97.24,-1.32%,Consumer Discretionary,.9705,4.38,$6.72,134.72,82.627,101.17,102.41,114.84,5.0,0.25,0.36,"1,208,882",-100338.11,1491093.64,1670542.01,-11.64,-5.38,-5.06,2.6,112.25,94.05,112.25,-93.02,51.0,"10,092 M"
05/22/2026,1630,XBI,131.66,-0.84%,,.8657,2.93,<empty>,139.19,78.0,132.49,130.07,116.93,3.0,-0.25,0.24,"6,461,098",-100037.37,9035042.71,9234873.48,-20.37,10.14,-2.26,3.84,139.25,118.42,139.25,-125.03,NaN,"8,225 M"
05/22/2026,1630,XHR,16.82,-0.59%,Real Estate,1.184,0.3,$1.03,17.23,11.34,16.48,15.74,14.6,5.0,0.75,0.46,"510,929",100136.21,690621.67,711817.13,-37.9,14.03,-1.23,2.62,17.15,14.49,17.15,17.15,46.0,"1,552 M"
05/22/2026,1630,XIACY,19.030,-0.42%,Information Technology,.6139,0.49,$0.12,40.25,18.51,19.6,20.23,26.19,-7.0,-0.85,-0.3,"324,214",-100000.46,404406.88,420806.44,-13.39,-5.98,-5.7,-2.86,23.62,19.16,-19.16,21.07,1.0,"98,229 M"
05/22/2026,1630,XLB,50.29,+0.54%,,.9433,1.04,<empty>,54.14,42.035,51.11,50.63,47.53,2.0,-0.26,0.35,"6,949,031",0.0,1.23826794E7,1.36074306E7,-30.8,3.8,-2.52,2.55,54.61,47.44,-47.44,-49.03,NaN,"7,211 M"
