Date,Time,Symbol,Last,%Change,Sector,Beta,StandardDeviation,Free Cash Flow Per Share - Current (LTM),52High,52Low,SimpleMovingAvg,SimpleMovingAvg,SimpleMovingAvg,A_MCADays_Streak,A_MACD_BRR,A_MACDH_D_BRR,Volume,A_VolumeSpike,VolumeAvg,VolumeAvg,VolumeRateOfChange,A_Perf2M,A_Perf2Wk,A_Perf3D,A_3mnHigh,A_3mnLow,A_3mnHighLow,A_3wkHighLow,A_EarningsDays,Market Cap
05/12/2026,1630,FUTU,137.03,-2.02%,Financials,.3969,8.12,$37.57,199.9299,97.9,156.09,147.57,162.38,-4.0,-0.36,-0.12,"2,528,609",-200590.03,1520766.8,1522673.25,229.39,-2.41,-11.66,-5.42,169.17,128.3,169.17,169.17,11.0,"19,211 M"
05/12/2026,1630,FUTY,58.44,+0.10%,,.641,0.74,<empty>,61.51,50.35,59.2,59.48,57.29,1.0,-0.19,0.33,"277,865",200218.14,378961.39,361887.61,-63.23,-2.42,-2.19,0.24,62.51,57.36,-57.36,61.07,NaN,"2,379 M"
05/12/2026,1630,FWONK,90.69,-2.23%,Communication Services,.6694,2.8,$2.95,109.3626,80.15,89.06,86.94,94.14,-1.0,-0.98,-0.77,"3,127,038",100034.13,2130558.88,2178041.51,18.1,6.46,5.4,-2.98,93.51,80.31,-80.31,96.02,59.0,"22,727 M"
05/12/2026,1630,FWRG,11.35,-2.83%,Consumer Discretionary,1.063,0.62,<empty>,19.53,10.09,12.55,12.02,15.57,-14.0,-0.72,-0.36,"1,320,455",100165.54,1583465.72,1748198.26,-38.96,-2.99,-11.74,-5.02,17.62,10.3,-10.3,14.13,57.0,700 M
05/12/2026,1630,FXA,71.73,-0.04%,,.3878,0.38,<empty>,71.885,63.2808,71.17,70.16,66.95,-1.0,0.63,-0.52,"8,360",-100008.32,21032.31,21205.26,-77.18,2.32,0.81,0.33,72.07,68.3,-68.3,-70.09,NaN,108 M
05/12/2026,1630,FXB,130.19,-0.57%,,.2834,0.41,<empty>,133.11,125.02,130.24,129.14,129.04,-1.0,-0.65,-0.43,"238,444",100007.01,32461.38,27051.04,1274.27,1.48,0.08,-0.13,131.61,127.29,-127.29,-129.13,NaN,91 M
05/12/2026,1630,FXC,71.3335,-0.14%,,.2221,0.2,<empty>,72.469,69.08,71.52,71.22,70.76,-7.0,-0.63,-0.34,"10,278",100007.55,41066.61,50821.97,44.26,-0.5,-0.1,-0.32,72.44,70.29,-70.29,72.07,NaN,75 M
05/12/2026,1630,FXE,108.34,-0.31%,,.1789,0.29,<empty>,111.535,102.72,108.29,107.46,107.75,-1.0,-0.7,-0.47,"115,472",-400006.16,234304.36,222341.95,132.51,1.98,0.27,0.06,110.62,105.41,-105.41,-108.09,NaN,423 M
05/12/2026,1630,FXF,113.00,-0.35%,,.2007,0.58,<empty>,116.2999,105.1101,112.75,112.28,111.54,-2.0,-0.58,-0.46,"118,764",0.0,86826.35,109555.71,-18.12,0.6,1.1,-0.07,115.61,110.29,-110.29,114.02,NaN,492 M
05/12/2026,1630,FXI,37.33,-0.37%,,.3063,0.42,<empty>,42.0,34.77,36.96,36.36,38.62,-1.0,0.96,-0.63,"32,103,087",-100130.37,3.024422085E7,3.083262756E7,100.32,3.24,2.98,0.38,40.62,35.31,-35.31,-36.1,NaN,"6,137 M"
05/12/2026,1630,FXY,58.27,-0.26%,,.2083,0.5,<empty>,64.72,57.225,57.99,57.87,59.68,-4.0,-0.86,-0.54,"153,449",200010.07,196588.01,197670.54,10.01,1.11,1.34,-0.5,60.61,57.09,-57.09,59.04,NaN,440 M
05/12/2026,1630,FYBR,38.49,0.00%,Communication Services,.9018,0.13,($5.68),38.5,36.04,38.18,38.03,37.09,4.0,0.57,0.8,<empty>,300009.01,3493880.5,3089356.02,793.29,1.8,1.1,0.68,38.18,37.6,-37.6,-38.17,22.0,"9,636 M"
05/12/2026,1630,GAP,21.41,-1.52%,Consumer Discretionary,1.979,1.12,$2.21,29.36,18.685,24.72,24.71,24.41,-3.0,-0.18,-0.25,"9,040,328",-300352.31,8130056.64,7751000.08,44.37,-7.44,-12.4,-10.42,29.56,22.45,29.56,28.15,11.0,"7,822 M"
05/12/2026,1630,GD,346.46,+0.71%,Industrials,.3381,14.45,$22.98,369.7,267.39,335.29,344.79,340.13,-4.0,0.68,-0.81,"1,089,752",100025.1,1448258.97,1405331.49,-30.94,-2.47,10.45,-0.37,367.48,307.1,-307.1,354.06,49.0,"93,693 M"
05/12/2026,1630,GDAXI:DE,23954.93,-1.62%,,<empty>,268.6,<empty>,25507.79,21863.81,24255.17,23753.8,24115.68,-3.0,-0.77,-0.43,<empty>,NaN,NaN,NaN,NaN,-0.06,-0.53,-2.87,25406.49,21864.33,-21864.33,25153.04,NaN,0
05/12/2026,1630,GDX,97.14,-0.47%,,.6585,3.95,<empty>,117.175,45.1,92.83,93.68,83.54,6.0,0.46,0.81,"22,275,226",200259.36,2.572252836E7,2.513095805E7,55.0,-2.18,9.71,5.91,117.5,79.36,-79.36,-85.06,NaN,"29,613 M"
05/12/2026,1630,GDXJ,129.87,+0.29%,,.8508,5.57,<empty>,157.49,57.4,122.88,123.6,109.36,6.0,0.48,0.83,"7,171,921",-100266.5,5476586.33,5401330.0,80.18,-1.31,11.26,6.09,157.5,103.36,-103.36,-113.06,NaN,"9,550 M"
05/12/2026,1630,GE,297.45,-1.10%,Industrials,1.373,8.0,$7.07,348.48,219.3,292.74,299.17,299.33,-1.0,0.53,-0.73,"4,392,899",-300440.15,6160590.25,5934210.29,-65.62,-3.02,2.85,-1.71,348.53,269.14,-269.14,-269.14,45.0,"310,341 M"
05/12/2026,1630,GEL,15.80,+0.06%,Energy,.726,0.47,($0.05),18.64,14.55,16.82,17.41,16.63,-8.0,0.0,-0.02,"520,643",100340.16,298856.44,293355.7,46.77,-11.48,-7.6,-4.13,19.47,16.03,19.47,18.15,54.0,"1,935 M"
05/12/2026,1630,GII,76.58,+0.07%,,.6346,0.57,<empty>,78.95,64.53,76.59,76.44,72.16,2.0,-0.12,0.48,"25,184",100020.14,88885.27,82038.85,-69.84,1.28,-0.07,0.45,79.51,74.36,-74.36,78.07,NaN,976 M
05/12/2026,1630,GIL,57.13,-0.95%,Consumer Discretionary,1.068,1.66,$2.16,73.695,46.0,59.08,58.74,59.71,-4.0,-0.56,-0.54,"838,797",100140.46,1323383.94,1353994.09,-40.78,-3.68,-1.35,-3.82,74.6,53.3,-53.3,63.07,55.0,"10,579 M"
05/12/2026,1630,GIS,34.13,+0.98%,Consumer Staples,-.0352,0.49,$3.05,55.35,33.37,34.88,37.06,45.01,-3.0,0.5,-0.65,"9,720,329",-200137.37,9519969.03,9160015.82,48.45,-13.38,-1.78,-4.42,50.61,34.05,50.61,36.03,29.0,"18,215 M"
05/12/2026,1630,GK,28.6704,-0.47%,Industrials,1.391,0.79,<empty>,28.88,21.5732,27.22,25.6,25.7,-1.0,1.0,-0.62,"2,347",100020.41,1019.47,1084.42,171.64,15.69,7.59,2.03,27.06,23.3,-23.3,-26.15,NaN,31 M
05/12/2026,1630,GLASF,9.2094,-1.50%,Consumer Staples,.6097,0.32,<empty>,10.63,4.55,9.39,8.54,7.91,-11.0,-0.64,-0.21,"145,054",-100800.14,214374.2,207056.5,-87.49,21.02,-7.63,-6.41,11.11,7.46,11.11,11.11,1.0,774 M
05/12/2026,1630,GLBE,30.23,+1.07%,Consumer Discretionary,1.554,0.84,<empty>,43.21,27.795,31.9,32.3,35.08,-3.0,-0.44,-0.39,"2,932,700",-100550.59,1258917.55,1609846.73,155.94,-12.45,-5.35,-7.36,38.56,28.3,-28.3,35.17,1.0,"5,078 M"
05/12/2026,1630,GLD,432.93,-0.40%,,.1701,6.61,<empty>,509.7,291.78,430.54,437.0,395.64,6.0,0.36,0.67,"6,655,805",0.0,1.065575943E7,1.128542287E7,28.54,-7.27,2.61,0.29,492.5,399.34,-399.34,-413.06,NaN,"157,067 M"
05/12/2026,1630,GLIN,43.89,-2.15%,,.7126,0.64,<empty>,48.39,38.705,45.46,43.69,45.2,-2.0,-0.78,-0.17,"5,508",200116.5,83667.22,119216.08,-10.06,2.05,-3.05,-5.25,47.17,39.3,47.17,47.17,NaN,95 M
05/12/2026,1630,GM,76.44,+1.53%,Consumer Discretionary,1.298,1.26,$15.77,87.62,46.815,77.9,76.15,71.1,-2.0,-0.39,-0.4,"5,272,600",100139.11,7086015.39,7295659.86,66.32,4.07,-3.18,-2.51,84.58,72.25,-72.25,-75.1,48.0,"68,923 M"
05/12/2026,1630,GME,22.37,-3.45%,Consumer Discretionary,1.769,0.98,$1.33,35.81,19.93,24.65,23.89,23.24,-4.0,-0.45,0.0,"11,919,561",100474.06,7968591.79,7326159.4,23.6,-8.43,-10.84,-6.68,27.07,22.31,27.07,27.07,19.0,"10,030 M"
05/12/2026,1630,GO,7.96,+1.40%,Consumer Staples,.6796,0.16,$0.02,19.41,5.655,7.85,7.18,11.67,-2.0,-0.98,-0.66,"3,927,087",-100801.46,4192496.74,3751855.66,55.04,30.92,0.89,-1.0,11.57,6.45,-6.45,8.07,1.0,787 M
05/12/2026,1630,GOLF,84.79,-3.31%,Consumer Discretionary,.8467,4.48,$1.48,104.81,67.14,94.79,94.75,86.53,-2.0,0.0,0.0,"477,419",-200627.05,352708.24,357205.18,83.06,-8.72,-12.88,-5.29,104.55,85.04,104.55,103.17,59.0,"4,965 M"
05/12/2026,1630,GOOG,383.82,-0.76%,Communication Services,1.081,21.23,$5.33,398.37,157.58,361.04,325.15,288.24,-4.0,-0.96,-0.63,"17,095,680",100335.09,1.898883274E7,1.97560351E7,31.97,26.59,10.45,-2.9,384.06,272.3,-272.3,398.02,50.0,"4,650,150 M"
05/12/2026,1630,GOOGL,387.35,-0.33%,Communication Services,1.082,21.77,$5.33,402.0,156.16,363.61,326.88,288.23,-4.0,-0.95,-0.63,"26,003,016",100335.09,2.830268096E7,3.024391592E7,28.14,27.61,10.74,-2.67,387.06,272.3,-272.3,402.02,50.0,"4,692,917 M"
05/12/2026,1630,GOOS,10.95,-1.44%,Consumer Discretionary,1.675,0.33,$1.40,15.425,8.86,11.61,11.24,12.51,-2.0,-0.69,-0.27,"420,180",0.0,393778.66,442200.56,-32.15,1.39,-3.95,-8.06,13.56,10.3,-10.3,12.15,2.0,"1,064 M"
05/12/2026,1630,GPI,336.14,-3.57%,Consumer Discretionary,.8562,7.68,$30.78,488.39,292.44,344.46,330.91,390.61,-2.0,-0.9,-0.49,"118,385",200143.37,165740.11,165921.03,4.76,11.71,-2.48,-4.0,374.07,292.38,374.07,-330.06,50.0,"3,999 M"
05/12/2026,1630,GPN,68.61,-0.23%,Financials,.755,1.53,$4.27,90.635,62.45,70.21,69.87,77.82,-7.0,-0.74,-0.39,"2,785,970",100247.59,3328790.31,3676924.31,31.53,-2.47,1.06,-2.17,83.56,62.25,-62.25,-67.12,58.0,"18,768 M"
05/12/2026,1630,GRID,195.13,-2.34%,,1.268,4.85,<empty>,199.99,126.1701,188.42,176.13,159.78,-1.0,-0.98,-0.58,"882,807",100024.13,692256.66,718218.71,61.12,17.22,5.24,1.17,193.07,157.3,-157.3,-181.15,NaN,"10,713 M"
05/12/2026,1630,GRMN,236.97,-2.23%,Consumer Discretionary,.9484,8.27,$7.54,273.32,186.67,252.33,245.82,228.29,5.0,-0.41,0.18,"490,367",-100533.59,794919.2,908553.49,-13.51,0.53,-4.37,-2.04,273.17,201.61,273.17,-235.05,53.0,"45,701 M"
05/12/2026,1630,GRNY,27.02,-0.63%,,1.293,0.28,<empty>,27.2399,20.26,26.53,25.26,24.9,-1.0,-0.95,-0.49,"1,192,167",0.0,2187294.28,2313911.71,-15.11,10.83,2.54,1.31,27.07,23.3,-23.3,-26.09,NaN,"4,420 M"
05/12/2026,1630,GS,945.90,+0.11%,Financials,1.263,12.28,($135.91),984.7,582.5,925.84,875.05,838.88,3.0,0.79,0.43,"2,236,259",100232.22,2122182.24,2229280.5,61.74,20.11,2.09,2.16,968.61,781.41,-781.41,-899.06,43.0,"279,048 M"
05/12/2026,1630,GSG,34.41,+2.14%,,.0703,0.74,<empty>,34.74,21.03,32.88,31.7,25.46,2.0,0.46,0.41,"764,954",100239.04,1750029.05,1497495.51,9.01,10.68,3.21,4.62,35.06,24.59,35.06,35.06,NaN,"1,072 M"
05/12/2026,1630,GTBIF,7.67,-4.48%,Health Care,1.239,0.41,$0.97,10.43,4.8,7.65,6.96,7.34,-4.0,-0.77,-0.27,"272,163",-200100.33,661155.0,675848.05,-89.31,18.97,-3.28,-5.31,9.13,6.3,9.13,9.13,59.0,"1,680 M"
05/12/2026,1630,GTLB,23.08,-9.98%,Information Technology,.8916,1.74,$1.33,54.08,18.73,22.98,22.6,36.58,-2.0,-0.96,-0.77,"11,820,607",-101171.25,6669848.06,6569300.97,138.32,1.14,2.85,-10.96,32.62,19.22,-19.22,-20.13,19.0,"3,897 M"
05/12/2026,1630,GTM,4.06,-32.78%,Communication Services,1.055,0.62,$1.20,12.51,3.8701,6.17,6.03,8.9,-5.0,-0.77,-0.25,"42,417,523",200174.01,1.048201751E7,1.132110198E7,765.93,-32.33,-34.3,-38.76,7.62,5.22,7.62,7.03,57.0,"1,210 M"
05/12/2026,1630,GVAL,35.17,-1.24%,,.6449,0.37,<empty>,36.44,25.89,35.44,34.19,31.78,-1.0,-0.55,-0.45,"301,783",-100000.08,295922.61,294608.21,47.15,7.36,0.98,-0.42,36.17,32.36,36.17,-35.09,NaN,457 M
05/12/2026,1630,GVIP,174.9401,-0.70%,,1.088,4.3,<empty>,177.27,127.31,168.3,157.44,153.44,-1.0,-1.0,-0.48,"7,075",200011.06,15657.18,14713.97,-6.54,18.51,6.45,1.12,170.06,139.3,-139.3,-163.15,NaN,560 M
05/12/2026,1630,GVZ:CGI,27.16,-1.16%,,-1.502,0.74,<empty>,48.68,14.47,27.38,32.17,25.64,12.0,0.13,0.46,<empty>,NaN,NaN,NaN,NaN,-12.64,3.7,0.48,46.31,25.11,-25.11,-25.11,NaN,0
05/12/2026,1630,H,166.47,+0.80%,Consumer Discretionary,1.291,3.32,$1.19,180.53,124.82,165.71,155.69,153.41,-3.0,-0.79,-0.41,"596,137",100545.46,808791.56,894766.08,-4.59,15.97,2.53,-2.35,181.61,138.29,-138.29,-157.09,59.0,"15,675 M"
05/12/2026,1630,HACK,84.29,-1.24%,,.8023,2.57,<empty>,89.59,69.66,80.87,78.18,81.63,-2.0,-1.0,-0.83,"172,780",100438.22,119408.92,124878.18,31.05,8.11,6.41,-0.5,83.06,70.54,-70.54,-77.13,NaN,"2,090 M"
05/12/2026,1630,HAL,41.70,+3.58%,Energy,.7594,0.97,$1.98,42.46,19.38,39.93,38.08,29.83,1.0,0.52,0.31,"13,148,684",-100245.37,1.561150935E7,1.471324888E7,-20.67,19.69,2.18,6.6,42.07,33.59,42.07,42.07,48.0,"34,836 M"
05/12/2026,1630,HBB,18.67,-2.35%,Consumer Discretionary,1,0.68,<empty>,21.84,12.72,20.35,18.85,16.66,-2.0,-0.51,-0.12,"15,632",100310.09,23484.43,22819.84,-31.83,12.27,-10.58,-9.41,22.08,16.41,22.08,-18.03,59.0,253 M
05/12/2026,1630,HBDC,24.725,+0.08%,,.0779,0.05,<empty>,27.74,23.16,24.73,24.61,25.0,2.0,0.8,0.41,"1,162",-100000.55,7625.36,24142.98,8.29,1.17,-0.38,0.04,25.62,24.3,-24.3,-25.05,NaN,86 M
05/12/2026,1630,HCA,429.69,+0.78%,Health Care,1.185,11.73,$34.38,556.52,330.0,448.62,482.47,460.04,9.0,0.06,0.58,"1,283,458",-100231.02,1108839.7,1135573.63,31.87,-19.32,-0.52,0.16,557.42,422.12,557.42,493.17,51.0,"95,322 M"
05/12/2026,1630,HD,310.46,-0.30%,Consumer Discretionary,.9881,8.9,$12.74,426.75,309.11,329.28,334.7,368.92,-2.0,-0.3,-0.31,"4,224,787",100135.06,4090800.8,4052299.3,47.94,-8.4,-5.65,-3.78,398.61,310.05,398.61,354.15,5.0,"309,227 M"
05/12/2026,1630,HELE,23.97,-1.44%,Consumer Discretionary,1.233,0.77,$5.73,33.734,13.85,22.54,18.48,20.28,-3.0,-0.92,-0.24,"603,043",-200168.13,664963.78,649512.18,-3.49,43.02,2.22,-7.13,25.13,14.31,-14.31,27.03,39.0,557 M
05/12/2026,1630,HII,333.56,+4.98%,Industrials,.2689,20.96,$20.15,460.0,215.045,357.7,387.7,341.06,2.0,0.03,0.3,"928,384",-200441.06,524271.82,522480.04,77.23,-19.54,-7.7,5.99,460.5,311.04,-311.04,-311.04,54.0,"13,144 M"
05/12/2026,1630,HIMS,25.03,-14.10%,Health Care,2.173,1.45,$0.26,70.43,13.74,27.77,23.66,36.41,-1.0,-0.8,-0.26,"53,591,090",101309.44,3.738400997E7,3.659069085E7,66.19,4.99,-10.32,-2.42,32.16,14.54,32.16,32.16,62.0,"5,793 M"
05/12/2026,1630,HLN,9.10,+1.34%,Health Care,.1975,0.17,$0.33,11.42,8.71,9.38,9.79,9.79,1.0,0.02,0.62,"9,584,448",-100130.03,8621038.75,8779600.53,48.4,-9.63,-3.91,-2.15,11.58,9.03,11.58,10.17,54.0,"40,344 M"
05/12/2026,1630,HLT,313.57,-0.62%,,1.057,7.78,$9.08,344.75,241.45,325.59,312.78,288.34,5.0,-0.23,0.17,"1,274,063",-100231.1,1746263.57,1836243.07,-17.41,6.56,-3.03,-2.1,345.17,290.42,345.17,-308.06,53.0,"71,384 M"
05/12/2026,1630,HOOD,78.27,-3.11%,Financials,2.165,4.08,$3.33,153.8599,57.68,81.4,76.56,105.66,7.0,-0.75,0.48,"17,062,643",-100267.1,3.002573715E7,3.095139323E7,-37.88,2.82,-4.63,2.61,93.17,64.3,93.17,-70.09,54.0,"70,483 M"
05/12/2026,1630,HPP,11.94,+5.38%,Real Estate,1.805,1.17,$1.67,21.7,5.26,9.25,7.43,12.63,1.0,1.0,0.89,"1,629,067",0.0,1240689.21,1409704.3,60.93,89.52,21.96,1.44,10.09,5.27,-5.27,12.02,57.0,648 M
05/12/2026,1630,HQY,80.46,-1.46%,Health Care,.1724,1.65,$4.74,116.65,72.76,82.88,81.69,88.88,-2.0,-0.61,-0.54,"1,335,037",100050.39,950747.53,948083.23,102.47,4.78,-0.89,-4.2,88.15,73.59,88.15,-77.13,11.0,"6,797 M"
05/12/2026,1630,HSI:HK,26347.91,0.00%,,<empty>,246.03,<empty>,28056.1,22668.35,26136.86,25794.09,25960.74,-2.0,0.73,-0.64,<empty>,NaN,NaN,NaN,NaN,2.29,1.42,-1.05,27398.57,24204.31,-24204.31,26669.03,NaN,0
05/12/2026,1630,HSY,191.91,+1.42%,Consumer Staples,.0752,3.09,$9.12,239.48,150.04,188.37,203.66,193.45,6.0,0.15,0.63,"1,829,948",-100136.37,1883747.99,1946088.5,28.73,-10.95,2.12,2.59,239.5,180.07,-180.07,-180.07,54.0,"38,928 M"
05/12/2026,1630,HTZ,5.75,-7.11%,Industrials,2.108,0.27,($3.72),8.44,3.775,6.31,5.37,5.5,-1.0,-0.39,-0.25,"9,191,510",-200336.09,1.137165867E7,1.043561031E7,-55.48,47.81,0.0,-6.81,8.16,4.37,8.16,-5.09,59.0,"1,816 M"
05/12/2026,1630,HUBS,179.58,-6.15%,Information Technology,1.25,20.07,$11.56,682.565,178.8,223.79,239.03,362.09,-5.0,-0.75,-0.26,"2,730,225",100671.03,1588057.33,1835287.45,144.34,-30.3,-20.53,-26.32,297.47,187.22,297.47,255.06,59.0,"9,198 M"
05/12/2026,1630,HUM,295.35,+7.69%,Health Care,.6321,22.42,$10.57,315.3482,163.11,233.08,200.06,241.51,3.0,1.0,1.0,"2,904,281",0.0,1806180.99,1951893.67,77.13,80.45,28.57,19.52,247.08,163.36,-163.36,-200.17,53.0,"35,460 M"
05/12/2026,1630,HYG,79.87,-0.14%,,.4045,0.24,<empty>,81.36,78.565,80.25,79.89,80.51,-1.0,-0.65,-0.24,"37,418,936",100109.3,5.569982182E7,5.283938653E7,33.62,0.66,-0.66,0.01,81.55,79.31,-79.31,-80.06,NaN,"16,557 M"
05/12/2026,1630,HYLS,40.98,0.00%,,.402,0.06,<empty>,42.4036,40.01,41.01,40.88,41.59,-2.0,-0.83,-0.35,"101,079",-200000.26,313474.73,286405.01,-15.15,0.64,0.05,0.07,42.13,40.3,42.13,42.13,NaN,"1,643 M"
05/12/2026,1630,IAK,131.41,+0.67%,,.5609,0.93,<empty>,138.66,124.62,132.01,130.93,132.11,2.0,0.56,0.41,"92,072",200024.36,60325.97,67576.75,-21.47,0.35,-1.43,0.67,138.5,125.31,-125.31,-130.02,NaN,355 M
05/12/2026,1630,IBB,172.28,+1.34%,,.7423,2.03,<empty>,179.64,116.49,171.35,169.23,160.82,1.0,0.39,0.47,"962,873",0.0,1539047.12,1576346.14,-26.87,3.64,2.66,1.28,178.53,160.34,-160.34,-164.09,NaN,"8,192 M"
05/12/2026,1630,IBIT,45.80,-1.44%,,.7149,1.21,<empty>,71.82,35.3,44.31,41.65,52.57,-1.0,-1.0,-0.7,"27,365,573",0.0,4.752511416E7,5.061925264E7,-46.78,14.64,5.85,0.88,46.06,36.54,-36.54,-42.16,NaN,"66,368 M"
05/12/2026,1630,IDX,12.60,-0.94%,,.3913,0.3,<empty>,17.55,12.55,13.51,13.75,15.67,-3.0,-0.4,-0.36,"27,418",0.0,40784.83,42812.77,25.81,-10.0,-4.18,-4.26,16.55,13.03,16.55,15.17,NaN,28 M
05/12/2026,1630,IDXX,533.92,+0.36%,Health Care,1.588,13.12,$13.35,769.98,496.61,566.3,577.18,642.03,-3.0,-0.26,-0.39,"674,148",100041.3,552074.34,540828.83,84.85,-6.53,-6.05,-6.69,666.52,544.09,666.52,595.17,56.0,"42,117 M"
05/12/2026,1630,IEF,94.32,-0.34%,,.2655,0.37,<empty>,98.045,93.03,95.11,95.43,96.19,-2.0,-0.26,-0.43,"5,686,737",200010.35,9980805.83,9988338.4,37.98,-1.43,-0.98,-0.41,98.51,94.06,-94.06,-94.06,NaN,"47,537 M"
05/12/2026,1630,IFF,78.47,-0.36%,Materials,1,4.65,$1.55,84.45,59.14,73.58,72.4,68.87,-2.0,0.72,-0.95,"1,337,904",100334.05,1767713.5,1821875.56,37.17,12.08,10.88,0.27,84.59,65.37,-65.37,84.04,58.0,"20,034 M"
05/12/2026,1630,IGLB,49.53,-0.46%,,.6351,0.22,<empty>,52.5999,47.36,49.88,49.83,50.72,-1.0,-0.61,-0.59,"671,301",-200112.42,1945384.35,1886546.18,-19.56,0.34,-0.78,-0.24,52.51,49.31,-49.31,-49.06,NaN,"2,660 M"
05/12/2026,1630,IGSB,52.375,-0.09%,,.1238,0.11,<empty>,53.25,52.04,52.54,52.55,52.85,-1.0,-0.5,-0.47,"3,002,969",100003.09,3990051.82,3672244.47,106.04,-0.24,-0.45,-0.09,53.51,52.31,-52.31,-52.06,NaN,"21,979 M"
05/12/2026,1630,IIGD,24.56,-0.13%,,.1443,0.03,<empty>,25.08,24.34,24.63,24.65,24.8,-2.0,-0.58,-0.52,"4,451",-200000.41,6870.78,5843.23,603.0,-0.31,-0.2,-0.1,25.6,24.31,-24.31,-25.06,NaN,31 M
05/12/2026,1630,IJT,160.97,-1.25%,,1.074,1.89,<empty>,164.8499,125.24,160.53,152.29,145.36,-4.0,-0.9,-0.34,"115,101",-200119.11,115430.76,113227.05,8.92,12.74,1.21,-1.1,163.06,139.3,165.04,165.04,NaN,"7,292 M"
05/12/2026,1630,ILMN,145.70,+2.24%,Health Care,1.487,7.8,$6.35,155.529,77.5,133.81,128.09,119.43,1.0,0.86,0.91,"2,839,149",100545.52,1520134.44,1738934.45,143.62,26.08,14.8,5.04,141.06,113.61,-113.61,-119.09,55.0,"22,044 M"
05/12/2026,1630,INDA,47.52,-1.86%,,.4626,0.63,<empty>,56.01,45.2118,49.51,48.73,52.15,-2.0,-0.76,-0.2,"9,055,175",100120.5,9266175.69,8923487.31,57.05,-2.06,-3.47,-4.62,54.62,45.3,-45.3,52.17,NaN,"6,622 M"
05/12/2026,1630,INDY,41.96,-1.36%,,.4602,0.55,<empty>,54.87,40.8201,43.8,43.58,49.09,-2.0,-0.68,-0.42,"320,768",-100043.01,164608.74,159079.28,162.7,-3.7,-3.43,-4.22,49.62,41.3,-41.3,46.17,NaN,564 M
05/12/2026,1630,INFL,53.69,+0.64%,,.7155,0.38,<empty>,55.17,40.94,53.1,52.66,47.06,2.0,0.22,0.54,"758,673",100121.01,253671.5,253442.28,498.75,1.55,2.11,2.62,55.5,50.61,55.5,-52.03,NaN,"1,596 M"
05/12/2026,1630,INMD,13.83,+0.44%,Health Care,2.019,0.28,$1.35,16.74,12.72,14.23,13.83,14.46,1.0,-0.51,0.17,"1,101,950",200129.05,882343.97,932509.14,130.43,8.39,-2.67,-0.65,15.56,13.42,-13.42,-13.04,54.0,841 M
05/12/2026,1630,INTC,120.61,-6.82%,Information Technology,1.947,17.29,($0.66),132.75,18.965,90.42,65.29,43.37,-1.0,1.0,-0.86,"172,067,956",501299.03,1.206845591E8,1.1152373E8,90.62,166.54,42.7,10.03,100.07,41.3,-41.3,-64.16,50.0,"606,186 M"
05/12/2026,1630,INVH,28.46,-1.59%,Real Estate,.8444,0.61,$1.96,34.58,24.25,27.84,26.4,27.82,-8.0,-0.96,-0.45,"6,688,837",0.0,6272524.39,6403785.62,95.87,13.34,1.14,-1.76,29.08,24.36,29.08,29.08,54.0,"16,906 M"
05/12/2026,1630,IONQ,55.87,-1.79%,Information Technology,2.932,4.61,($1.35),84.64,25.89,46.93,37.89,46.77,2.0,1.0,0.6,"51,663,810",300118.19,2.887394376E7,2.721932819E7,49.03,69.15,29.69,17.18,49.06,26.3,-26.3,-40.09,59.0,"20,855 M"
05/12/2026,1630,IPO,48.78,-1.85%,,1.332,1.2,<empty>,54.68,39.305,49.32,45.61,47.14,-4.0,-0.86,-0.3,"17,504",-300336.16,23572.65,24026.73,-32.4,14.88,2.58,-3.15,51.06,39.3,52.04,52.04,NaN,141 M
05/12/2026,1630,IRM,126.21,-2.89%,Real Estate,1.225,7.05,($2.64),134.09,77.77,121.7,111.81,99.19,-4.0,-0.97,-0.62,"2,047,653",100839.09,1563833.19,1764861.91,51.04,17.54,12.07,-0.47,128.06,97.3,134.04,134.04,58.0,"37,551 M"
05/12/2026,1630,IRT,16.46,+0.06%,Real Estate,1.002,0.24,<empty>,19.61,14.6,16.14,15.8,16.59,-6.0,-0.97,-0.52,"2,033,983",100350.55,2379236.27,2696907.58,-44.52,2.36,0.86,0.55,17.62,15.27,-15.27,17.04,54.0,"3,880 M"
05/12/2026,1630,ITA,225.39,-0.27%,,.7313,4.19,<empty>,250.65,165.6623,221.73,226.61,216.57,9.0,0.33,0.83,"661,118",-100228.43,1259257.43,1182687.42,-65.51,-2.64,4.25,1.29,251.5,209.3,-209.3,-212.09,NaN,"13,907 M"
05/12/2026,1630,ITB,90.345,-1.25%,,1.308,3.21,<empty>,118.0,87.02,95.82,94.48,102.19,-4.0,-0.49,-0.34,"2,477,182",0.0,2376403.36,2393469.16,69.24,-2.48,-7.74,-2.78,115.61,88.36,-88.36,103.15,NaN,"2,466 M"
05/12/2026,1630,ITW,251.41,-0.27%,Industrials,1.048,7.39,$9.44,303.155,238.82,262.67,265.66,261.1,1.0,-0.1,0.37,"1,169,460",200329.09,1282227.97,1329586.47,7.49,-5.35,-6.35,-1.61,303.61,247.08,-247.08,-247.08,53.0,"72,331 M"
05/12/2026,1630,IVOL,18.11,-0.28%,,.0303,0.11,<empty>,20.255,18.075,18.39,18.57,19.13,-4.0,0.0,-0.15,"116,724",-100135.25,327921.88,294113.87,-4.78,-3.57,-1.68,-1.15,19.51,18.09,19.51,19.17,NaN,335 M
