Date,Time,Symbol,Last,%Change,Sector,Beta,StandardDeviation,Free Cash Flow Per Share - Current (LTM),52High,52Low,SimpleMovingAvg,SimpleMovingAvg,SimpleMovingAvg,A_MCADays_Streak,A_MACD_BRR,A_MACDH_D_BRR,Volume,A_VolumeSpike,VolumeAvg,VolumeAvg,VolumeRateOfChange,A_Perf2M,A_Perf2Wk,A_Perf3D,A_3mnHigh,A_3mnLow,A_3mnHighLow,A_3wkHighLow,A_EarningsDays,Market Cap
05/14/2026,1630,FUTU,141.51,-0.86%,Financials,.3967,8.61,$37.57,199.9299,97.9,153.94,147.54,162.24,2.0,-0.28,0.17,"4,134,264",200174.01,1611299.09,1599759.53,270.67,-3.37,-8.41,1.18,169.19,128.32,169.19,-135.02,9.0,"19,839 M"
05/14/2026,1630,FUTY,58.05,+0.54%,,.6367,0.87,<empty>,61.51,51.05,59.02,59.36,57.33,1.0,-0.13,0.31,"327,920",200218.16,380997.32,365840.71,40.31,-4.46,-3.89,-0.57,62.53,57.38,-57.38,61.09,NaN,"2,374 M"
05/14/2026,1630,FWONK,91.17,-0.75%,Communication Services,.6688,2.94,$2.95,109.3626,80.15,89.19,87.11,94.03,-3.0,-0.98,-0.68,"1,699,197",100034.15,2100853.34,2201460.53,-59.5,4.56,6.07,-1.71,93.53,80.33,96.04,96.04,57.0,"22,848 M"
05/14/2026,1630,FWRG,10.76,-0.19%,Consumer Discretionary,1.041,0.79,($0.17),19.53,10.09,12.43,11.97,15.51,-16.0,-0.59,-0.27,"1,637,775",100165.56,1596946.08,1772840.76,119.76,-9.81,-17.99,-7.88,16.6,10.32,-10.32,14.15,55.0,663 M
05/14/2026,1630,FXA,71.49,-0.46%,,.3877,0.35,<empty>,72.02,63.2808,71.24,70.23,67.02,-3.0,-0.61,-0.46,"16,584",-100008.34,20640.65,20903.78,69.63,2.07,0.2,-0.38,72.06,68.32,-68.32,-70.11,NaN,107 M
05/14/2026,1630,FXB,128.815,-0.94%,,.2819,0.54,<empty>,133.11,125.02,130.15,129.18,129.05,-3.0,-0.52,-0.22,"106,996",-100106.01,35626.13,29899.33,161.74,0.52,-1.58,-1.62,131.62,127.31,-127.31,131.03,NaN,97 M
05/14/2026,1630,FXC,71.20,-0.13%,,.2212,0.22,<empty>,72.469,69.08,71.52,71.21,70.76,-9.0,-0.56,-0.27,"11,701",100007.57,39485.82,49985.78,-32.32,-0.36,-1.03,-0.32,72.46,70.31,-70.31,72.09,NaN,75 M
05/14/2026,1630,FXE,107.70,-0.31%,,.1777,0.3,<empty>,111.535,102.735,108.19,107.49,107.76,-3.0,-0.63,-0.35,"31,722",-400006.18,225563.61,220125.19,-84.71,1.43,-0.54,-0.9,110.62,105.43,-105.43,109.03,NaN,415 M
05/14/2026,1630,FXF,112.57,-0.23%,,.1995,0.56,<empty>,116.2999,105.59,112.74,112.26,111.57,-4.0,-0.54,-0.36,"75,012",0.0,84528.41,104441.57,-58.83,0.36,-0.31,-0.73,115.62,110.31,-110.31,114.04,NaN,490 M
05/14/2026,1630,FXI,37.24,-2.67%,,.3105,0.54,<empty>,42.0,34.77,37.03,36.42,38.61,-1.0,-0.99,-0.65,"54,294,168",100327.02,3.076517208E7,3.198127287E7,170.42,0.98,1.22,-0.61,39.57,35.33,-35.33,-36.12,NaN,"6,122 M"
05/14/2026,1630,FXY,58.00,-0.29%,,.2073,0.44,<empty>,64.72,57.225,58.03,57.86,59.64,-6.0,-0.8,-0.39,"307,706",200010.09,199363.27,193436.04,79.63,0.45,-1.07,-0.72,60.62,57.11,-57.11,59.06,NaN,438 M
05/14/2026,1630,FYBR,38.49,0.00%,Communication Services,.9018,0.13,($5.68),38.5,36.04,38.18,38.03,37.09,4.0,0.57,0.8,<empty>,300009.01,3493880.5,3089356.02,793.29,1.8,1.1,0.68,38.18,37.6,-37.6,-38.17,22.0,"9,636 M"
05/14/2026,1630,GAP,21.23,+1.00%,Consumer Discretionary,1.966,1.38,$2.21,29.36,18.685,24.24,24.46,24.42,1.0,-0.08,0.22,"5,093,315",-300352.33,8040391.07,7788146.25,-18.13,-9.04,-13.66,-2.35,29.58,22.03,29.58,28.17,9.0,"7,756 M"
05/14/2026,1630,GD,340.62,-0.22%,Industrials,.3358,11.59,$22.98,369.7,268.1,335.7,343.82,340.4,-6.0,-0.66,-0.63,"960,374",100025.12,1423167.69,1393018.63,-26.19,-3.88,-1.07,-0.99,367.5,307.12,-307.12,354.08,47.0,"92,114 M"
05/14/2026,1630,GDAXI:DE,24456.26,+1.32%,,<empty>,274.0,<empty>,25507.79,21863.81,24279.28,23727.21,24117.7,1.0,0.75,0.43,<empty>,NaN,NaN,NaN,NaN,3.67,2.09,0.44,25406.51,21864.35,-21864.35,25153.06,NaN,0
05/14/2026,1630,GDX,93.95,-2.37%,,.6579,4.15,<empty>,117.175,45.245,92.57,93.26,83.96,-1.0,0.48,-0.78,"14,362,745",200259.38,2.451262074E7,2.495273338E7,-15.35,-0.46,6.41,-3.74,117.52,79.38,-79.38,99.03,NaN,"28,631 M"
05/14/2026,1630,GDXJ,125.67,-2.54%,,.8521,6.07,<empty>,157.49,57.46,122.67,123.02,109.97,-1.0,0.51,-0.81,"4,713,524",-100266.52,5323081.09,5387816.52,64.69,-0.14,8.02,-2.96,157.52,103.38,-103.38,131.03,NaN,"9,317 M"
05/14/2026,1630,GE,291.54,-1.08%,Industrials,1.368,7.43,$7.07,348.48,223.45,291.44,297.42,299.56,-3.0,-0.52,-0.64,"4,684,703",-300440.17,6142443.76,5919417.96,-51.57,-4.1,0.56,-3.07,348.55,269.16,-269.16,310.05,43.0,"304,175 M"
05/14/2026,1630,GEL,16.10,+2.29%,Energy,.7207,0.54,($0.05),18.64,14.55,16.69,17.32,16.63,1.0,0.01,0.1,"286,549",100340.18,301691.0,294619.43,-0.45,-8.57,-7.42,1.96,19.49,16.03,19.49,18.17,53.0,"1,972 M"
05/14/2026,1630,GII,76.28,+0.36%,,.6316,0.6,<empty>,78.95,65.28,76.53,76.4,72.25,1.0,-0.08,0.45,"46,121",200019.02,96179.44,84378.0,-8.94,-0.12,-2.02,-0.33,79.53,74.38,-74.38,78.09,NaN,973 M
05/14/2026,1630,GIL,57.11,+0.74%,Consumer Discretionary,1.061,1.8,<empty>,73.695,46.0,59.05,58.33,59.76,-6.0,-0.51,-0.48,"782,342",100140.48,1270066.94,1338260.48,-17.98,-2.63,-7.87,-0.99,74.62,53.32,-53.32,63.09,53.0,"10,576 M"
05/14/2026,1630,GIS,33.13,-1.43%,Consumer Staples,-.0373,0.65,$3.05,55.35,33.07,34.73,36.63,44.84,-5.0,-0.47,-0.56,"10,726,571",-200137.39,9635671.24,9236397.89,69.14,-15.01,-6.17,-1.98,49.62,33.03,49.62,36.05,27.0,"17,681 M"
05/14/2026,1630,GK,29.2917,+1.11%,Industrials,1.392,0.86,<empty>,29.31,21.5732,27.52,25.76,25.74,1.0,1.0,0.61,"1,701",100020.43,974.48,1077.91,4.83,17.98,7.36,1.68,29.06,23.32,-23.32,-26.17,NaN,31 M
05/14/2026,1630,GLASF,9.9194,+9.68%,Consumer Staples,.6011,0.36,($0.29),10.63,4.55,9.5,8.61,7.95,1.0,0.62,0.21,"473,306",-100800.16,227889.72,215647.31,-26.78,30.52,3.01,6.09,11.13,7.48,11.13,11.13,62.0,834 M
05/14/2026,1630,GLBE,27.94,+1.45%,Consumer Discretionary,1.543,1.51,$1.65,41.94,26.845,31.32,32.0,35.01,-5.0,-0.31,-0.17,"2,132,301",0.0,1327382.36,1655156.28,168.24,-19.2,-10.93,-6.59,38.58,28.32,38.58,34.17,61.0,"4,693 M"
05/14/2026,1630,GLD,427.21,-0.76%,,.1685,6.35,<empty>,509.7,291.78,429.39,435.36,396.87,-2.0,-0.36,-0.64,"3,991,160",0.0,1.016774193E7,1.111519424E7,-32.63,-7.21,0.84,-1.71,492.52,399.36,-399.36,-413.08,NaN,"155,547 M"
05/14/2026,1630,GLIN,45.30,+1.36%,,.7104,0.65,<empty>,48.39,38.705,45.4,43.71,45.19,1.0,-0.75,0.19,"11,194",200116.52,40103.03,115697.37,5.82,6.61,0.0,0.99,47.19,39.32,47.19,-44.02,NaN,99 M
05/14/2026,1630,GM,77.75,+2.56%,Consumer Discretionary,1.296,1.25,$15.77,87.62,46.815,77.79,76.1,71.34,1.0,0.39,0.43,"8,033,467",100139.13,7053070.16,7280893.3,31.19,6.58,1.12,3.27,84.6,72.27,-72.27,-75.12,46.0,"70,104 M"
05/14/2026,1630,GME,21.61,-2.13%,Consumer Discretionary,1.755,1.33,$1.33,35.81,19.93,24.34,23.81,23.23,-6.0,-0.28,0.0,"5,640,406",100474.08,8076690.07,7364613.24,9.55,-7.17,-13.39,-6.73,27.09,22.33,27.09,27.09,17.0,"9,689 M"
05/14/2026,1630,GO,7.67,-0.90%,Consumer Staples,.6766,0.18,$0.02,19.41,5.655,7.9,7.14,11.62,-4.0,-0.94,-0.6,"11,515,823",-201677.01,4341332.12,3964351.56,332.44,26.78,-3.03,-2.29,11.59,6.47,-6.47,-8.0,56.0,759 M
05/14/2026,1630,GOLF,86.04,+1.76%,Consumer Discretionary,.8349,4.67,$1.48,104.81,67.14,93.62,94.18,86.57,1.0,0.0,0.07,"269,277",-200627.07,353215.28,356626.19,23.34,-8.89,-11.13,-1.88,104.57,85.06,104.57,100.15,57.0,"5,038 M"
05/14/2026,1630,GOOG,397.17,-0.47%,Communication Services,1.081,18.16,$5.33,399.93,163.33,367.49,328.94,290.27,-6.0,-0.96,-0.57,"13,794,014",100335.11,1.88205457E7,1.948529108E7,-24.46,30.47,3.99,2.69,396.06,272.32,-272.32,-330.17,48.0,"4,811,891 M"
05/14/2026,1630,GOOGL,401.07,-0.38%,Communication Services,1.082,18.57,$5.33,403.7,162.0,370.14,330.82,290.3,-6.0,-0.96,-0.58,"21,118,343",100335.11,2.798756532E7,2.969236831E7,-20.09,31.26,4.23,3.2,400.06,272.32,-272.32,-331.17,48.0,"4,859,141 M"
05/14/2026,1630,GOOS,9.89,-7.40%,Consumer Discretionary,1.665,0.54,$1.40,15.425,8.86,11.48,11.18,12.48,-4.0,-0.41,0.0,"1,627,864",-101143.01,416475.22,452043.76,376.6,-8.43,-13.09,-10.98,13.58,10.32,13.58,12.17,0.0,961 M
05/14/2026,1630,GPI,334.33,+2.00%,Consumer Discretionary,.8422,9.17,$30.78,488.39,292.44,344.15,331.17,389.69,-4.0,-0.79,-0.35,"138,695",200143.39,165321.37,163855.32,41.18,11.5,-6.32,-4.09,374.09,292.4,374.09,374.09,48.0,"3,978 M"
05/14/2026,1630,GPN,67.33,+0.48%,Financials,.7482,1.66,$4.27,90.635,62.45,69.87,69.45,77.65,-9.0,-0.66,-0.31,"2,168,232",0.0,3303199.77,3642921.93,42.7,-1.06,-6.43,-2.09,83.58,62.27,-62.27,75.17,56.0,"18,418 M"
05/14/2026,1630,GRID,197.33,+0.04%,,1.265,4.7,<empty>,199.99,127.1,190.15,177.22,160.32,-3.0,-0.96,-0.5,"501,620",100024.15,698457.1,672305.91,-76.38,17.71,3.32,-1.24,198.06,157.32,-157.32,200.03,NaN,"11,070 M"
05/14/2026,1630,GRMN,234.43,+1.04%,Consumer Discretionary,.9374,7.19,$7.54,273.32,186.67,249.14,245.11,228.25,1.0,-0.37,0.18,"614,920",0.0,774010.21,909995.34,-19.21,-0.17,-6.65,-3.28,273.19,204.62,273.19,270.17,52.0,"45,211 M"
05/14/2026,1630,GRNY,27.25,+1.04%,,1.292,0.31,<empty>,27.28,20.26,26.66,25.35,24.93,1.0,0.93,0.47,"1,331,104",0.0,2113777.37,2258485.26,21.19,11.59,2.17,0.22,27.06,23.32,-23.32,-26.11,NaN,"4,454 M"
05/14/2026,1630,GS,968.96,+1.42%,Financials,1.264,17.42,($135.91),984.7,582.5,932.09,878.94,841.23,5.0,0.84,0.52,"1,897,096",100232.24,2089950.02,2202301.13,50.17,21.92,4.89,2.55,952.17,781.43,-781.43,-899.08,41.0,"285,850 M"
05/14/2026,1630,GSG,33.96,-0.50%,,.0714,0.65,<empty>,34.74,21.03,33.15,31.97,25.57,-1.0,-0.45,-0.42,"592,301",100239.06,1726082.71,1508569.07,-56.61,11.02,-1.25,0.8,35.08,24.61,35.08,35.08,NaN,"1,058 M"
05/14/2026,1630,GTBIF,7.38,-2.12%,Health Care,1.226,0.27,$0.97,10.43,4.8,7.7,7.0,7.36,-6.0,-0.69,-0.17,"530,436",-200100.35,658648.54,653071.17,-56.35,13.36,-9.45,-8.09,9.15,6.32,9.15,9.15,57.0,"1,616 M"
05/14/2026,1630,GTLB,22.60,+2.49%,Information Technology,.8657,1.54,$1.33,53.82,18.73,23.04,22.46,36.33,-4.0,-0.87,-0.48,"4,056,429",-101171.27,6128163.89,6520883.32,-34.84,0.13,2.08,-11.86,30.62,19.24,-19.24,26.03,17.0,"3,816 M"
05/14/2026,1630,GTM,3.90,-1.52%,Communication Services,.9754,1.0,$1.19,12.51,3.76,5.94,5.94,8.83,-7.0,-0.49,0.0,"16,903,336",200174.03,1.098990762E7,1.092533442E7,131.91,-32.53,-37.6,-35.43,7.6,5.24,7.05,7.05,55.0,"1,149 M"
05/14/2026,1630,GVAL,35.2338,-0.05%,,.6422,0.34,<empty>,36.44,25.89,35.37,34.25,31.86,-3.0,-0.52,-0.43,"100,641",-100000.1,287699.35,288993.96,-68.15,7.16,-0.05,-1.06,36.19,32.38,36.19,-35.11,NaN,447 M
05/14/2026,1630,GVIP,175.8375,+0.52%,,1.086,4.26,<empty>,177.27,127.31,169.46,158.35,153.78,-3.0,-0.99,-0.4,"2,556",200011.08,15269.32,14524.48,-65.4,16.78,5.24,-0.19,175.06,139.32,-139.32,177.03,NaN,563 M
05/14/2026,1630,GVZ:CGI,25.79,-2.90%,,-1.503,0.69,<empty>,48.68,14.47,27.07,31.71,25.74,-2.0,0.14,-0.44,<empty>,NaN,NaN,NaN,NaN,-15.61,-3.19,-6.15,46.33,25.13,-25.13,-25.13,NaN,0
05/14/2026,1630,H,169.98,+1.63%,Consumer Discretionary,1.291,3.62,$1.19,180.53,124.82,166.2,155.92,153.63,1.0,0.8,0.43,"768,186",100545.48,798715.27,866852.7,19.43,20.27,1.44,2.92,176.19,138.31,176.19,-157.11,57.0,"16,006 M"
05/14/2026,1630,HACK,87.60,+2.88%,,.803,2.62,<empty>,89.59,69.66,81.83,78.62,81.62,1.0,1.0,0.84,"173,224",100438.24,120928.28,124629.34,147.45,13.96,10.54,2.64,84.07,70.56,-70.56,-77.15,NaN,"2,177 M"
05/14/2026,1630,HAL,41.29,+0.66%,Energy,.7597,0.9,$1.98,42.46,19.38,40.26,38.33,30.01,3.0,-0.5,0.33,"6,823,613",-100245.39,1.530235409E7,1.454126117E7,-52.49,20.87,-2.39,2.56,42.09,33.61,42.09,42.09,46.0,"34,494 M"
05/14/2026,1630,HBB,18.86,+6.07%,Consumer Discretionary,1,0.98,$0.59,21.84,12.72,20.17,18.87,16.68,1.0,-0.36,0.03,"18,810",100310.11,22615.62,22963.27,99.84,15.21,-9.37,-1.36,22.1,16.43,22.1,22.1,57.0,255 M
05/14/2026,1630,HBDC,24.65,-0.20%,,.0772,0.04,<empty>,27.74,23.16,24.73,24.61,24.99,-1.0,-0.77,-0.38,"17,293",-100000.57,7100.97,23082.55,545.95,0.76,-0.08,-0.22,25.62,24.32,-24.32,-25.07,NaN,84 M
05/14/2026,1630,HCA,432.70,+1.21%,Health Care,1.182,4.79,$34.38,556.52,330.0,443.05,477.95,460.91,11.0,0.1,0.67,"933,364",-100231.04,1124906.02,1125582.73,-71.89,-17.61,-0.4,1.48,557.44,421.03,557.44,-421.03,49.0,"95,990 M"
05/14/2026,1630,HD,304.35,+0.59%,Consumer Discretionary,.9795,8.91,$12.74,426.75,299.27,325.82,332.12,368.18,-4.0,-0.23,-0.25,"5,071,591",100135.08,4152616.59,4130261.96,55.77,-11.16,-7.44,-2.26,394.56,310.03,394.56,354.17,3.0,"303,141 M"
05/14/2026,1630,HELE,23.43,+4.60%,Consumer Discretionary,1.219,0.89,$5.73,33.734,13.85,23.07,18.72,20.28,-5.0,-0.8,-0.01,"674,450",-200168.15,675979.87,654549.68,-64.44,48.48,1.21,-3.66,26.06,14.33,27.05,27.05,37.0,545 M
05/14/2026,1630,HII,336.95,+0.82%,Industrials,.273,19.34,$20.15,460.0,215.045,351.55,383.58,341.8,4.0,0.08,0.51,"389,749",-200441.08,524811.56,521286.62,-29.94,-19.12,-7.51,6.04,460.52,311.06,-311.06,-311.06,53.0,"13,277 M"
05/14/2026,1630,HIMS,24.24,+0.41%,Health Care,2.137,1.58,$0.27,70.43,13.74,27.62,23.98,36.05,-3.0,-0.72,-0.17,"18,259,533",101309.46,3.731051833E7,3.594991357E7,-58.0,-2.57,-10.78,-16.82,32.18,14.56,32.18,31.15,60.0,"5,611 M"
05/14/2026,1630,HLN,8.91,-1.22%,Health Care,.1969,0.17,<empty>,11.42,8.71,9.32,9.73,9.78,-1.0,0.0,-0.6,"6,690,282",-100130.05,8617065.27,8836120.56,17.43,-14.82,-3.57,-0.78,11.6,9.03,11.6,10.17,53.0,"39,501 M"
05/14/2026,1630,HLT,316.52,+1.64%,,1.051,5.66,$9.08,344.75,241.45,324.02,313.12,288.77,1.0,-0.19,0.23,"1,185,714",-100231.12,1730841.86,1774817.51,-21.49,6.93,-2.33,0.31,345.19,290.44,345.19,-308.08,52.0,"72,055 M"
05/14/2026,1630,HOOD,80.70,+5.15%,Financials,2.155,3.44,$3.33,153.8599,57.68,80.57,76.54,105.39,1.0,0.76,0.51,"27,920,812",-100267.12,2.957250017E7,2.989217194E7,33.76,7.16,10.71,-0.1,93.19,64.32,93.19,-70.11,52.0,"72,671 M"
05/14/2026,1630,HPP,11.77,+1.47%,Real Estate,1.816,1.12,$1.67,21.7,5.26,9.73,7.6,12.58,-2.0,1.0,-0.79,"926,795",0.0,1226819.84,1358690.18,3.63,86.23,27.8,3.88,11.06,5.29,12.04,12.04,55.0,638 M
05/14/2026,1630,HQY,82.32,+0.17%,Health Care,.1732,1.11,$4.74,116.65,72.76,82.69,81.75,88.75,2.0,-0.61,0.55,"783,477",100050.41,955336.01,949454.45,-1.61,4.64,0.35,0.82,88.17,73.61,88.17,-77.15,9.0,"6,954 M"
05/14/2026,1630,HSI:HK,26389.04,0.00%,,<empty>,245.22,<empty>,28056.1,22668.35,26199.07,25786.71,25980.66,-4.0,-0.73,-0.61,<empty>,NaN,NaN,NaN,NaN,1.65,1.06,-0.07,27398.59,24204.33,-24204.33,-25639.12,NaN,0
05/14/2026,1630,HSY,190.32,-2.73%,Consumer Staples,.0819,3.5,$9.12,239.48,150.04,188.51,202.06,193.53,-1.0,0.22,-0.68,"1,592,008",-100136.39,1933302.82,1925282.88,-0.98,-13.53,2.47,0.58,239.52,180.09,-180.09,-180.09,53.0,"38,605 M"
05/14/2026,1630,HTZ,5.83,-1.19%,Industrials,2.096,0.26,($3.72),8.44,3.775,6.22,5.44,5.49,-1.0,-0.34,-0.25,"5,308,155",-200336.11,1.147359004E7,1.053551564E7,-51.85,46.85,-8.33,-5.82,8.18,4.39,8.18,-5.11,57.0,"1,841 M"
05/14/2026,1630,HUBS,183.46,+2.49%,Information Technology,1.232,24.82,$11.56,669.46,173.25,219.83,235.2,358.36,-7.0,-0.66,-0.2,"2,282,180",100671.05,1624278.94,1803466.52,160.96,-30.65,-17.27,-4.12,297.49,181.04,297.49,255.08,57.0,"9,396 M"
05/14/2026,1630,HUM,301.35,-1.15%,Health Care,.6563,27.05,$10.57,315.3482,163.11,243.43,204.89,242.22,-1.0,1.0,-1.0,"2,036,938",0.0,1845490.57,1857375.37,101.31,77.28,27.45,9.88,252.06,163.38,-163.38,-212.14,52.0,"36,181 M"
05/14/2026,1630,HYG,79.85,-0.08%,,.4038,0.22,<empty>,81.36,78.565,80.2,79.88,80.51,2.0,-0.61,0.25,"27,235,555",100109.32,5.337325818E7,5.276647967E7,-19.01,0.5,-0.66,-0.16,81.57,79.33,-79.33,-80.08,NaN,"16,729 M"
05/14/2026,1630,HYLS,40.98,+0.10%,,.4014,0.06,<empty>,42.4036,40.01,41.0,40.88,41.58,1.0,-0.81,0.32,"138,777",-200000.28,305691.62,284216.89,-26.03,0.34,0.05,0.0,42.15,40.32,42.15,42.15,NaN,"1,645 M"
05/14/2026,1630,IAK,131.20,+0.85%,,.5587,0.85,<empty>,138.66,124.62,131.85,130.7,132.14,1.0,0.54,0.43,"39,716",200024.38,58223.89,66503.24,-60.02,-0.38,-0.85,0.51,138.52,125.33,-125.33,-130.04,NaN,361 M
05/14/2026,1630,IBB,171.33,-0.76%,,.7444,2.16,<empty>,179.64,116.49,171.05,169.25,161.2,-1.0,0.41,-0.51,"1,595,582",0.0,1505315.59,1546484.52,7.37,2.51,1.57,0.78,178.55,160.36,-160.36,-164.11,NaN,"8,044 M"
05/14/2026,1630,IBIT,46.17,+2.33%,,.7148,1.22,<empty>,71.82,35.3,44.61,41.87,52.35,-3.0,0.98,-0.66,"44,541,473",0.0,4.534216582E7,4.975041321E7,55.54,10.09,6.58,-0.65,47.06,36.56,-36.56,47.03,NaN,"66,863 M"
05/14/2026,1630,IDX,12.38,+0.41%,,.3844,0.31,<empty>,17.55,12.28,13.31,13.64,15.64,-5.0,-0.34,-0.32,"49,797",-100000.02,41513.55,42383.99,221.21,-7.89,-4.99,-2.67,16.57,13.03,16.57,14.17,NaN,27 M
05/14/2026,1630,IDXX,532.86,+0.79%,Health Care,1.583,16.76,$13.35,769.98,496.61,561.84,572.73,641.64,-5.0,-0.2,-0.32,"786,073",100041.32,558557.22,548574.04,31.4,-9.13,-4.98,0.16,666.54,525.03,666.54,593.17,54.0,"42,034 M"
05/14/2026,1630,IEF,94.26,-0.06%,,.2645,0.33,<empty>,98.045,93.03,94.99,95.32,96.18,-4.0,-0.22,-0.4,"5,164,907",200010.37,9628400.54,9828416.98,-5.92,-1.83,-0.76,-0.4,98.53,94.08,98.53,96.17,NaN,"47,479 M"
05/14/2026,1630,IFF,76.09,-1.79%,Materials,1,4.6,$1.55,84.45,59.14,74.08,72.32,68.89,-4.0,-0.7,-0.78,"1,606,612",100334.07,1769927.51,1810386.28,61.25,8.56,8.39,-3.38,84.61,65.39,-65.39,84.06,56.0,"19,426 M"
05/14/2026,1630,IGLB,49.53,+0.04%,,.6335,0.19,<empty>,52.5999,47.36,49.82,49.77,50.72,-3.0,-0.58,-0.56,"730,496",-200112.44,1906468.67,1903300.12,-38.01,0.2,-0.16,-0.46,52.53,49.33,-49.33,-49.08,NaN,"2,680 M"
05/14/2026,1630,IGSB,52.35,-0.06%,,.1234,0.1,<empty>,53.25,52.115,52.52,52.53,52.84,-1.0,-0.47,-0.47,"1,692,095",100003.11,3906423.07,3668712.7,-55.11,-0.38,-0.46,-0.13,53.53,52.33,-52.33,-52.08,NaN,"21,969 M"
05/14/2026,1630,IIGD,24.56,-0.02%,,.1439,0.03,<empty>,25.08,24.34,24.61,24.64,24.8,-4.0,-0.56,-0.5,"9,826",100000.02,7116.13,6481.71,153.16,-0.49,-0.06,-0.13,25.62,24.33,-24.33,-25.08,NaN,31 M
05/14/2026,1630,IJT,161.45,+0.60%,,1.07,1.8,<empty>,164.8499,125.24,161.03,152.66,145.61,-6.0,-0.81,-0.25,"401,906",100016.01,124793.18,120303.62,165.53,11.95,-0.02,-0.95,165.06,139.32,165.06,165.06,NaN,"7,322 M"
05/14/2026,1630,ILMN,143.24,-1.21%,Health Care,1.493,7.72,$6.35,155.529,78.55,134.98,128.68,119.78,-2.0,0.88,-0.85,"2,007,658",100545.54,1547187.04,1732348.92,126.44,20.09,13.02,0.51,143.06,114.61,-114.61,-119.11,53.0,"21,672 M"
05/14/2026,1630,INDA,48.36,+0.79%,,.4595,0.71,<empty>,56.01,45.2118,49.33,48.65,52.1,1.0,-0.7,0.18,"7,165,905",100120.52,8932394.24,8924691.59,3.23,-0.41,-2.14,-0.12,53.6,45.32,-45.32,-47.02,NaN,"6,753 M"
05/14/2026,1630,INDY,42.69,+1.11%,,.4573,0.62,<empty>,54.87,40.8201,43.59,43.46,48.99,1.0,-0.63,0.42,"86,493",-100042.03,159680.79,158089.24,0.17,-2.62,-2.33,0.35,48.58,41.32,-41.32,-42.02,NaN,574 M
05/14/2026,1630,INFL,53.14,-0.64%,,.7146,0.38,<empty>,55.17,40.94,53.1,52.64,47.18,-1.0,-0.23,-0.55,"1,753,296",-100020.01,280799.11,278461.46,1186.58,1.53,-0.19,-0.39,55.52,50.61,55.52,54.02,NaN,"1,590 M"
05/14/2026,1630,INMD,14.05,+0.07%,Health Care,2.019,0.26,$1.35,16.74,12.72,14.21,13.85,14.45,3.0,0.52,0.26,"978,763",200129.07,902403.09,911660.88,142.21,4.62,-2.9,2.03,15.58,13.44,-13.44,-13.06,53.0,854 M
05/14/2026,1630,INTC,115.93,-3.62%,Information Technology,1.941,14.11,($0.66),132.75,18.965,95.56,68.24,44.35,-3.0,-0.96,-0.48,"117,789,620",501299.05,1.2174462296E8,1.1193135834E8,-58.14,153.34,22.7,-10.44,114.06,41.32,-41.32,133.03,48.0,"582,664 M"
05/14/2026,1630,INVH,28.48,+0.07%,Real Estate,.8405,0.43,$1.96,34.58,24.25,28.06,26.47,27.79,-10.0,-0.89,-0.28,"5,996,651",0.0,6193271.99,6376046.78,41.59,13.42,-1.01,-1.52,29.1,24.38,29.1,29.1,52.0,"16,918 M"
05/14/2026,1630,IONQ,57.47,+4.00%,Information Technology,2.929,5.2,($1.35),84.64,25.89,48.17,38.66,46.92,1.0,1.0,0.6,"26,335,725",300118.21,2.853891101E7,2.754192705E7,27.4,72.63,27.37,1.02,53.06,26.32,-26.32,59.02,57.0,"21,452 M"
05/14/2026,1630,IPO,50.48,+1.43%,,1.331,1.21,<empty>,54.68,39.305,49.53,45.89,47.18,1.0,-0.84,0.32,"33,689",-300336.18,24047.28,24140.69,102.09,14.86,4.15,1.57,52.06,39.32,52.06,52.06,NaN,146 M
05/14/2026,1630,IRM,127.75,+1.29%,Real Estate,1.218,6.42,($2.64),134.09,77.77,122.83,112.57,99.47,-6.0,-0.92,-0.49,"1,051,430",100839.11,1565049.12,1735163.9,-35.99,18.82,1.4,-1.7,134.06,97.32,134.06,134.06,56.0,"38,009 M"
05/14/2026,1630,IRT,16.25,-0.25%,Real Estate,.9994,0.16,$0.59,19.61,14.6,16.2,15.78,16.58,-8.0,-0.92,-0.38,"1,985,669",100350.57,2351787.77,2660253.94,-7.65,3.37,-0.37,-1.22,17.54,15.29,-15.29,17.06,52.0,"3,830 M"
05/14/2026,1630,ITA,224.46,-0.55%,,.7307,4.58,<empty>,250.65,167.78,221.09,225.78,216.85,-1.0,0.37,-0.83,"614,297",-100228.45,1205004.88,1180266.33,-57.21,-3.59,2.7,-0.68,251.52,209.32,-209.32,-212.11,NaN,"13,827 M"
05/14/2026,1630,ITB,89.44,+0.53%,,1.299,3.01,<empty>,118.0,87.02,95.37,93.91,102.07,1.0,-0.42,0.31,"919,190",0.0,2334802.55,2345751.32,-40.19,-5.13,-7.18,-2.24,115.62,88.38,-88.38,103.17,NaN,"2,370 M"
05/14/2026,1630,ITW,250.77,+0.27%,Industrials,1.044,6.37,$9.44,303.155,238.82,261.21,264.21,261.0,3.0,-0.07,0.39,"811,162",200329.11,1276197.95,1318371.01,-30.57,-6.65,-2.81,-0.52,302.62,247.1,-247.1,-247.1,52.0,"72,147 M"
05/14/2026,1630,IVOL,18.04,-0.33%,,.0295,0.14,<empty>,20.255,18.03,18.35,18.54,19.11,-6.0,0.0,-0.06,"193,503",-100135.27,328791.95,290259.01,104.84,-4.09,-1.69,-0.66,19.53,18.03,19.53,19.13,NaN,334 M
