Date,Time,Symbol,Last,Net Chng,%Change,Open,High,Low,Volume,RSI,ImpVolatility
05/22/2026,1630,UGA,115.24,+.26,+0.23%,115.30,116.32,113.95,"50,852",51.28,0.6
05/22/2026,1630,UHAL,51.55,+.35,+0.68%,51.19,51.81,50.9801,"178,293",54.72,0.43
05/22/2026,1630,UHS,157.80,-4.65,-2.86%,162.51,163.43,157.42,"1,235,848",29.62,0.35
05/22/2026,1630,UL,57.35,-.37,-0.64%,57.05,57.68,57.05,"3,690,525",45.3,0.23
05/22/2026,1630,ULS,102.85,+.51,+0.50%,102.27,103.99,101.765,"603,682",65.46,0.42
05/22/2026,1630,ULTA,515.04,+10.99,+2.18%,506.60,518.00,505.06,"480,861",48.2,0.52
05/22/2026,1630,UNG,10.94,-.39,-3.44%,11.13,11.20,10.90,"9,284,973",47.6,0.48
05/22/2026,1630,UNH,388.47,+5.99,+1.57%,381.92,390.54,381.01,"5,590,767",67.84,0.3
05/22/2026,1630,UNP,265.88,+.44,+0.17%,265.85,268.39,264.44,"2,597,094",53.36,0.26
05/22/2026,1630,UPBD,17.84,+.14,+0.79%,17.74,18.015,17.64,"538,058",45.37,0.54
05/22/2026,1630,UPS,101.02,+2.77,+2.82%,99.20,101.17,98.83,"4,538,903",51.06,0.28
05/22/2026,1630,UPST,28.56,-.29,-1.01%,28.85,29.65,28.32,"3,252,498",45.69,0.72
05/22/2026,1630,URA,48.96,+.10,+0.20%,49.465,49.92,48.76,"2,789,630",41.26,0.56
05/22/2026,1630,URBN,73.01,-.75,-1.02%,72.30,73.86,72.30,"1,250,316",58.44,0.46
05/22/2026,1630,URI,938.62,+6.44,+0.69%,935.96,947.805,930.69,"339,316",56.39,0.36
05/22/2026,1630,URNJ,26.91,+.34,+1.28%,26.80,27.35,26.80,"139,722",39.13,0.57
05/22/2026,1630,URNM,58.22,+.14,+0.24%,58.75,59.25,57.905,"460,790",38.45,0.53
05/22/2026,1630,USCI,99.55,-.4192,-0.42%,99.86,100.1999,99.55,"8,834",51.56,0.4
05/22/2026,1630,USD/JPY,159.215,0,0.00%,0,0,0,0,60.49,NaN
05/22/2026,1630,USFD,80.47,-.77,-0.95%,81.09,81.63,79.795,"1,778,138",28.6,0.3
05/22/2026,1630,USPH,61.96,-.43,-0.69%,63.05,63.07,61.0001,"140,013",38.45,0.39
05/22/2026,1630,UTI,40.06,+3.46,+9.45%,39.54,41.42,38.9105,"3,352,035",57.76,0.52
05/22/2026,1630,UTZ,7.77,+.07,+0.91%,7.71,7.895,7.666847,"1,311,566",53.59,0.47
05/22/2026,1630,UUP,27.77,+.04,+0.14%,27.76,27.82,27.75,"2,021,787",60.46,0.06
05/22/2026,1630,V,328.88,-2.24,-0.68%,330.52,333.43,328.82,"7,461,192",57.78,0.23
05/22/2026,1630,VET,12.30,0,0.00%,12.22,12.4174,12.11,"815,827",46.12,0.64
05/22/2026,1630,VFC,16.70,+.52,+3.21%,16.40,16.795,16.285,"9,461,364",39.4,0.52
05/22/2026,1630,VG,13.83,+.27,+1.99%,13.29,14.025,13.21,"11,056,785",54.18,0.78
05/22/2026,1630,VGK,88.46,-.30,-0.34%,88.87,88.90,88.37,"1,843,103",55.73,0.19
05/22/2026,1630,VHT,279.27,+2.73,+0.99%,278.00,280.30,277.99,"239,136",61.36,0.15
05/22/2026,1630,VIK,84.23,+.33,+0.39%,85.75,86.18,83.58,"2,914,313",54.72,0.56
05/22/2026,1630,VIR,9.19,+.16,+1.77%,9.07,9.285,9.03,"1,189,366",46.34,0.44
05/22/2026,1630,VIX,16.70,-.06,-0.36%,16.83,17.39,16.46,<empty>,40.75,0.92
05/22/2026,1630,VKTX,30.89,+.21,+0.68%,30.58,30.92,30.29,"1,221,399",46.98,0.55
05/22/2026,1630,VLO,246.96,+5.87,+2.43%,241.80,247.42,241.435,"2,490,274",51.34,0.41
05/22/2026,1630,VLTO,86.80,+.84,+0.98%,86.21,87.215,85.855,"1,559,125",47.13,0.29
05/22/2026,1630,VMC,260.65,-.91,-0.35%,263.00,264.08,257.89,"803,695",31.7,0.3
05/22/2026,1630,VNM,18.75,-.23,-1.21%,18.89,18.89,18.71,"884,484",46.15,0.23
05/22/2026,1630,VNO,31.98,+.35,+1.11%,31.66,32.13,31.49,"1,146,217",60.69,0.45
05/22/2026,1630,VRNS,31.00,+.34,+1.11%,30.92,31.485,30.61,"1,531,259",71.37,0.68
05/22/2026,1630,VRT,327.46,+4.06,+1.26%,333.96,334.89,324.00,"4,785,103",49.75,0.65
05/22/2026,1630,VRTX,434.52,+.98,+0.23%,437.07,438.84,432.96,"1,746,234",48.09,0.28
05/22/2026,1630,VSCO,52.45,+1.90,+3.76%,50.72,52.51,50.05,"2,011,827",59.22,0.88
05/22/2026,1630,VTR,88.18,+.18,+0.20%,88.65,89.27,87.9012,"2,826,821",55.76,0.21
05/22/2026,1630,VVIX,91.16,-.72,-0.78%,92.21,92.83,90.06,<empty>,40.91,NaN
05/22/2026,1630,VVV,33.58,+.36,+1.08%,33.16,34.305,33.05,"1,436,883",51.44,0.46
05/22/2026,1630,VXD,15.43,+.10,+0.65%,15.45,15.92,15.21,<empty>,40.5,NaN
05/22/2026,1630,VXN:CGI,22.82,+.08,+0.35%,22.74,23.28,22.35,<empty>,44.39,NaN
05/22/2026,1630,VXX,26.42,+.21,+0.80%,26.30,26.60,26.07,"7,889,789",36.01,0.66
05/22/2026,1630,VZ,48.35,+.08,+0.17%,48.50,48.52,48.05,"14,716,692",57.27,0.22
05/22/2026,1630,W,67.07,+.73,+1.10%,66.74,68.49,65.07,"3,170,606",50.46,0.71
05/22/2026,1630,WBD,27.03,-.07,-0.26%,27.145,27.19,26.86,"19,346,653",45.47,0.21
05/22/2026,1630,WCLD,30.2101,+.6201,+2.10%,29.87,30.58,29.87,"505,719",60.65,0.43
05/22/2026,1630,WDAY,128.14,+6.29,+5.16%,128.74,133.71,125.16,"10,777,522",53.13,0.62
05/22/2026,1630,WEAT,24.55,+.05,+0.20%,24.56,24.76,24.43,"514,561",54.48,0.3
05/22/2026,1630,WELL,216.17,+.16,+0.07%,218.00,218.40,215.24,"2,291,856",54.33,0.25
05/22/2026,1630,WEN,7.81,+.19,+2.49%,7.66,7.94,7.56,"8,679,708",56.85,0.49
05/22/2026,1630,WEST,8.35,-.23,-2.68%,8.64,8.68,8.095,"968,688",69.51,0.56
05/22/2026,1630,WFC,76.40,+.48,+0.63%,76.36,76.85,76.12,"8,728,205",45.54,0.31
05/22/2026,1630,WGMI,61.93,+.34,+0.55%,61.41,63.08,60.39,"396,754",66.02,0.71
05/22/2026,1630,WGS,47.31,-.02,-0.04%,48.59,49.1899,45.35,"1,087,465",44.46,0.77
05/22/2026,1630,WH,79.14,-1.60,-1.98%,80.32,80.60,78.555,"1,524,217",41.95,0.36
05/22/2026,1630,WING,140.41,+7.76,+5.85%,132.82,140.74,132.78,"1,193,218",43.87,0.7
05/22/2026,1630,WMS,133.00,-2.15,-1.59%,133.80,133.86,128.03,"1,524,730",38.71,0.43
05/22/2026,1630,WMT,120.27,-1.07,-0.88%,121.34,121.95,118.91,"30,286,116",33.88,0.26
05/22/2026,1630,WOOD,65.7227,-.3968,-0.60%,65.88,65.96,65.41,"21,767",37.0,0.32
05/22/2026,1630,WRBY,25.09,+.59,+2.41%,24.24,25.72,24.24,"1,473,449",49.69,0.73
05/22/2026,1630,WW,12.79,+2.70,+26.76%,11.32,13.15,11.22,"629,741",58.96,1.36
05/22/2026,1630,WWW,16.41,+.24,+1.48%,16.16,16.528,15.93,"1,096,578",50.76,0.65
05/22/2026,1630,WY,23.66,+.14,+0.60%,23.57,23.85,23.475,"4,039,929",48.9,0.29
05/22/2026,1630,WYFI,30.19,+.64,+2.17%,30.40,31.44,29.20,"1,799,824",68.19,1.37
05/22/2026,1630,WYNN,97.24,-1.30,-1.32%,97.50,99.25,96.56,"1,208,882",40.59,0.39
05/22/2026,1630,XBI,131.66,-1.12,-0.84%,132.49,134.29,131.47,"6,463,316",49.28,0.3
05/22/2026,1630,XHR,16.82,-.10,-0.59%,16.92,16.975,16.81,"510,929",58.22,0.38
05/22/2026,1630,XIACY,19.030,-.08,-0.42%,18.940,19.100,18.880,"324,214",41.02,NaN
05/22/2026,1630,XLB,50.29,+.27,+0.54%,50.33,50.50,49.985,"6,949,031",45.01,0.18
05/22/2026,1630,XLC,115.46,-.64,-0.55%,116.41,116.73,115.235,"4,108,614",46.74,0.23
05/22/2026,1630,XLE,59.49,+.36,+0.61%,58.99,59.61,58.83,"42,356,490",55.39,0.31
05/22/2026,1630,XLF,51.94,+.21,+0.41%,51.90,52.17,51.84,"23,267,814",55.67,0.22
05/22/2026,1630,XLG,63.56,+.07,+0.11%,63.81,64.005,63.51,"1,528,828",69.0,0.19
05/22/2026,1630,XLI,171.77,+1.24,+0.73%,171.75,172.88,170.416,"6,910,323",50.3,0.23
05/22/2026,1630,XLK,180.39,+1.79,+1.00%,180.03,181.73,179.56,"10,718,740",72.89,0.3
05/22/2026,1630,XLP,84.80,+.14,+0.17%,84.72,85.12,84.435,"7,889,881",54.5,0.21
05/22/2026,1630,XLRE,44.56,+.06,+0.13%,44.63,44.82,44.28,"3,829,702",58.67,0.1
05/22/2026,1630,XLU,45.35,+.35,+0.78%,45.06,45.44,44.92,"15,170,091",50.6,0.17
05/22/2026,1630,XLV,149.89,+1.74,+1.17%,149.09,150.32,149.00,"6,914,747",62.26,0.16
05/22/2026,1630,XLY,119.18,+.48,+0.40%,119.16,119.87,118.975,"5,289,808",56.85,0.21
05/22/2026,1630,XOM,154.92,-.37,-0.24%,154.03,155.5499,153.17,"12,919,944",51.69,0.33
05/22/2026,1630,XOP,171.95,+1.30,+0.76%,169.88,172.45,169.46,"2,497,869",50.31,0.36
05/22/2026,1630,XPEV,15.59,-.04,-0.26%,15.28,15.62,15.06,"8,757,010",43.83,0.66
05/22/2026,1630,XRT,82.54,+.75,+0.92%,81.83,82.61,81.69,"5,382,353",50.51,0.25
05/22/2026,1630,XTL,233.84,+5.27,+2.31%,230.82,233.97,230.30,"137,750",64.28,0.26
05/22/2026,1630,XYL,110.28,+1.58,+1.45%,109.25,110.8299,108.63,"1,411,336",40.32,0.3
05/22/2026,1630,XYZ,68.08,-.57,-0.83%,68.105,69.00,67.08,"5,627,334",46.38,0.46
05/22/2026,1630,YCS,53.88,+.18,+0.34%,53.73,53.88,53.73,"6,386",58.01,0.24
05/22/2026,1630,YELP,22.39,+.55,+2.52%,21.57,22.47,21.57,"1,094,487",36.54,0.45
05/22/2026,1630,YPF,47.99,+.05,+0.10%,48.00,48.93,47.64,"1,187,775",64.24,0.46
05/22/2026,1630,YUM,155.15,+.83,+0.54%,154.24,155.625,153.68,"1,640,555",50.52,0.23
05/22/2026,1630,YUMC,44.56,-.38,-0.85%,44.20,44.95,44.15,"1,352,384",29.61,0.32
05/22/2026,1630,ZG,36.88,-.37,-0.99%,37.06,37.57,36.33,"862,148",32.21,0.65
05/22/2026,1630,ZM,105.64,+8.89,+9.19%,108.50,113.73,105.09,"9,625,005",61.16,0.5
05/22/2026,1630,ZS,182.37,+11.36,+6.64%,174.783,183.02,173.7917,"3,988,838",73.15,0.82
