Date,Time,Symbol,Last,Net Chng,%Change,Open,High,Low,RSI,HistoricalVolatility,ImpVolatility,A_TrendValue,A_TradeValue,A_BB_Bottom,A_BB_Top,A_BB_Streak,A_BBHighLow,A_BBHighLowDays,A_IVPercentile,A_HVPercentile,A_BB_Top_Slope,A_BB_Bot_Slope
05/15/2026,1630,ONEW,10.57,-.65,-5.79%,11.01,11.01,10.51,48.5,0.66,0.88,11.21,8.99,9.47,12.49,4101.05,1210.05,5.11,75.2,71.4,2.4,0.0
05/15/2026,1630,ONON,37.26,+.42,+1.14%,37.00,37.65,35.96,57.54,0.34,0.52,46.13,34.88,33.5,37.38,2203.01,3765.01,1.03,56.1,27.1,0.0,0.0
05/15/2026,1630,ONTO,271.77,-5.51,-1.99%,267.32,274.39,263.40,48.9,0.51,0.7,204.07,274.97,262.26,301.9,-4108.01,-26340.01,21.01,74.2,40.1,-1.9,0.0
05/15/2026,1630,ORCL,192.95,-2.66,-1.36%,190.49,196.43,188.90,62.51,0.51,0.76,138.59,160.33,164.72,212.67,5210.06,20071.02,6.26,92.4,53.1,1.5,3.2
05/15/2026,1630,ORLY,88.49,-1.19,-1.33%,90.375,90.6334,88.17,37.38,0.36,0.29,90.83,90.24,86.76,97.64,-5106.01,-8817.01,10.01,65.1,99.4,0.0,-5.6
05/15/2026,1630,OSCR,23.32,+.17,+0.73%,22.59,23.67,22.41,81.62,0.52,0.75,11.71,16.77,18.64,25.77,16216.02,2428.03,3.34,23.1,12.1,30.2,15.1
05/15/2026,1630,OSK,120.39,-5.73,-4.54%,124.90,124.90,119.35,28.6,0.55,0.45,169.0,145.98,115.06,155.91,-6106.01,-11935.01,7.01,82.1,98.4,0.0,-5.1
05/15/2026,1630,OTLY,10.11,+.06,+0.60%,9.91,10.18,9.82,35.03,0.45,0.37,11.42,10.79,9.14,11.44,-6117.1,-981.03,21.11,1.1,15.1,-21.2,-4.0
05/15/2026,1630,OUT,31.51,-1.28,-3.90%,31.95,32.09,31.135,54.7,0.35,0.3,24.79,29.93,30.23,34.05,-1101.01,3398.05,5.33,38.1,76.2,4.9,4.3
05/15/2026,1630,OVX:CGI,72.35,+3.43,+4.98%,72.82,72.82,71.13,45.37,0.92,NaN,48.04,70.45,68.3,78.23,-3103.02,-6862.02,29.07,0.0,51.1,-9.7,0.4
05/15/2026,1630,OXLC,9.97,-.35,-3.39%,10.03,10.06,9.92,48.61,0.22,NaN,8.75,9.98,9.9,10.38,-1101.01,-992.01,10.01,0.0,24.1,0.0,1.4
05/15/2026,1630,OXM,39.36,-1.14,-2.81%,40.42,41.19,39.32,41.05,0.56,0.73,37.97,41.13,38.08,46.2,-4105.01,-3900.03,7.03,85.1,48.2,-3.3,-4.8
05/15/2026,1630,OXY,59.62,+2.78,+4.89%,57.93,59.70,57.56,56.56,0.45,0.41,46.26,56.95,51.95,61.86,1202.01,-5299.06,12.06,74.1,95.4,0.0,-0.2
05/15/2026,1630,PAG,162.18,-6.88,-4.07%,168.63,170.071,162.12,47.02,0.34,0.3,156.72,158.25,160.42,176.89,-1104.01,-16212.01,11.01,62.1,88.4,0.0,4.0
05/15/2026,1630,PALL,128.77,-2.35,-1.79%,128.62,129.55,127.77,39.64,0.42,0.45,151.2,130.61,128.47,139.98,-3103.01,-12777.01,27.01,47.1,47.1,-3.3,0.0
05/15/2026,1630,PAM,79.36,-.89,-1.11%,80.00,80.985,78.77,43.91,0.41,0.37,78.56,80.2,77.81,83.4,-1103.01,-7830.06,6.06,5.1,48.4,-1.1,0.0
05/15/2026,1630,PATH,10.27,+.60,+6.20%,9.65,10.48,9.64,47.3,0.55,0.97,9.47,10.04,9.47,11.11,-3104.01,-964.01,5.01,94.4,44.1,0.0,0.0
05/15/2026,1630,PBD,21.23,-.52,-2.39%,21.08,21.34,20.89,58.61,0.26,0.44,18.03,20.0,20.42,22.64,-1101.01,2234.05,5.34,71.2,72.1,6.2,3.9
05/15/2026,1630,PBH,46.75,+.82,+1.79%,46.39,48.41,46.035,27.27,0.53,0.33,65.7,54.7,44.49,55.44,-13113.01,-4604.01,13.01,56.3,100.4,-3.5,-15.4
05/15/2026,1630,PBJ,47.999,-.351,-0.73%,48.42,48.42,47.99,37.22,0.12,NaN,49.7,49.33,47.43,50.23,-6108.03,-4799.01,11.03,21.2,42.1,-0.8,-3.3
05/15/2026,1630,PBR,19.93,+.15,+0.76%,19.67,19.955,19.57,43.43,0.31,0.41,15.13,20.94,18.93,22.21,-8108.01,-1957.01,10.02,75.1,54.1,0.0,-1.6
05/15/2026,1630,PCAR,110.32,-2.28,-2.02%,112.08,112.35,109.83,33.09,0.3,0.29,123.82,117.87,104.62,117.85,-6114.09,-10983.01,14.09,33.1,81.3,-15.9,-7.3
05/15/2026,1630,PD,6.77,+.04,+0.59%,6.80,6.915,6.7015,49.21,0.87,0.87,6.18,6.38,6.37,7.52,-3105.02,-641.03,7.03,83.4,88.4,0.0,1.0
05/15/2026,1630,PDD,95.83,+.25,+0.26%,95.25,95.92,93.81,43.17,0.4,0.47,100.93,96.95,94.22,101.93,-4102.01,-9381.01,7.01,81.2,92.4,-3.0,-0.1
05/15/2026,1630,PEB,14.06,-.21,-1.47%,14.21,14.29,13.97,51.94,0.24,0.37,12.04,13.9,13.85,14.72,-1104.01,-1397.01,5.01,3.1,2.1,0.0,3.1
05/15/2026,1630,PECO,39.29,-.43,-1.08%,39.70,39.80,39.19,49.65,0.17,0.36,37.85,39.55,39.1,40.23,-3106.01,-3919.01,14.01,61.4,62.4,0.0,8.7
05/15/2026,1630,PENN,16.20,+.37,+2.34%,15.61,16.325,15.61,50.29,0.67,0.5,11.89,17.21,14.88,17.94,-3108.03,-1550.03,13.03,16.1,88.2,0.0,0.0
05/15/2026,1630,PEP,149.12,+.45,+0.30%,149.56,150.11,148.19,38.66,0.21,0.24,160.63,153.48,145.98,158.79,-5106.01,-14815.02,6.02,26.1,66.2,0.0,-4.8
05/15/2026,1630,PFE,25.33,-.42,-1.63%,25.75,25.83,25.24,33.2,0.18,0.25,26.36,26.2,25.14,26.78,-12119.01,-2524.01,14.01,21.1,10.1,-6.8,-5.0
05/15/2026,1630,PFF,31.23,-.37,-1.17%,31.36,31.44,31.225,46.47,0.08,0.1,31.46,31.15,31.13,31.81,-1101.01,-3123.01,5.01,69.3,87.1,0.0,0.0
05/15/2026,1630,PFG,100.53,-.24,-0.24%,100.57,100.85,98.59,61.41,0.16,0.2,90.84,98.41,99.61,101.81,-1103.01,-9859.01,2.01,4.1,7.1,0.0,16.2
05/15/2026,1630,PFIG,23.8897,-.0926,-0.39%,23.895,23.91,23.87,37.95,0.03,NaN,24.3,23.95,23.89,24.08,-3102.01,-2387.01,5.01,0.0,48.1,-4.8,-0.4
05/15/2026,1630,PFIX,50.32,+1.96,+4.05%,49.49,50.4799,49.145,68.38,0.25,0.42,41.87,45.07,46.54,50.6,8216.01,5048.01,1.32,75.4,30.1,4.8,7.7
05/15/2026,1630,PG,141.57,-1.14,-0.80%,143.40,143.40,141.20,40.96,0.22,0.22,155.77,145.89,139.51,148.8,-6105.01,-14120.01,14.03,60.1,85.2,0.0,0.0
05/15/2026,1630,PGNY,23.25,+.38,+1.66%,22.85,23.29,22.57,71.12,0.83,0.46,20.02,17.91,18.66,25.9,14225.04,2372.03,4.3,23.1,85.4,26.6,7.6
05/15/2026,1630,PGRO,47.6355,-.7524,-1.55%,47.8301,48.08,47.6355,67.24,0.17,NaN,42.33,45.11,45.68,48.95,6212.02,4840.02,2.34,0.0,61.1,3.1,12.0
05/15/2026,1630,PINK,36.58,-.50,-1.35%,36.77,36.8999,36.46,62.98,0.17,0.23,35.59,33.86,34.61,37.54,7208.02,3740.02,2.13,38.1,44.1,0.0,2.7
05/15/2026,1630,PINS,19.47,+.44,+2.31%,19.27,19.62,18.97,45.94,0.49,0.53,15.42,19.15,18.66,22.05,-3105.01,-1897.01,7.01,47.1,71.1,0.0,0.0
05/15/2026,1630,PJP,105.6568,-2.2044,-2.04%,107.42,107.42,105.5601,50.06,0.17,0.19,107.5,102.99,103.46,109.54,6101.02,10847.02,3.45,52.1,56.1,5.0,2.7
05/15/2026,1630,PK,10.76,-.14,-1.28%,10.90,10.90,10.705,42.13,0.25,0.55,10.89,11.14,10.63,11.47,-5105.01,-1071.01,5.01,81.1,6.1,-0.5,0.0
05/15/2026,1630,PKB,102.0999,-2.9761,-2.83%,103.41,103.41,102.0999,41.76,0.25,0.23,107.52,105.32,101.3,110.03,-6107.01,-10210.01,7.01,58.1,79.1,-0.1,0.0
05/15/2026,1630,PLAY,10.11,-.12,-1.17%,10.12,10.515,10.06,37.15,0.61,0.97,14.33,10.57,8.85,11.8,-7119.09,-972.04,26.12,80.3,30.1,-8.8,-3.3
05/15/2026,1630,PLD,140.53,-2.13,-1.49%,141.14,141.98,140.17,49.73,0.2,0.26,138.19,138.15,138.77,145.25,-1101.01,14494.04,4.09,23.1,42.1,0.0,1.8
05/15/2026,1630,PLNT,52.64,+1.14,+2.21%,52.00,53.49,51.34,34.42,1.41,0.56,79.18,63.41,37.61,62.3,1202.02,-4150.06,19.06,97.3,100.4,-8.5,-13.0
05/15/2026,1630,PLTR,133.99,+.26,+0.19%,132.80,135.64,132.2901,43.48,0.49,0.53,126.37,134.68,127.58,144.36,-6109.02,-12945.02,28.02,7.1,46.1,-8.3,0.0
05/15/2026,1630,PM,189.61,-2.25,-1.17%,192.505,192.95,189.42,71.94,0.42,0.29,180.21,160.67,166.92,197.91,9218.01,19295.01,2.19,58.1,99.4,24.3,11.8
05/15/2026,1630,PNC,212.84,-.61,-0.29%,213.32,213.74,210.8601,42.89,0.2,0.27,216.23,216.64,208.32,223.61,-5107.01,-20970.03,26.03,46.1,50.1,-4.1,-5.4
05/15/2026,1630,PNDRY,10.020,-.0992,-0.98%,10.045,10.045,9.975,52.39,0.59,NaN,9.85,9.25,9.42,11.21,-1104.04,1074.07,7.12,0.0,80.2,2.9,3.5
05/15/2026,1630,POET,15.97,-4.60,-22.36%,18.322,20.27,15.945,62.2,3.54,2.01,5.38,6.37,7.57,20.94,5206.01,2027.01,1.34,100.4,100.4,3.3,0.0
05/15/2026,1630,POOL,175.35,+.11,+0.06%,177.43,178.255,172.70,25.13,0.4,0.41,210.67,208.51,156.36,195.34,-7115.08,-17270.01,17.08,84.2,84.2,-32.7,-21.8
05/15/2026,1630,PPLT,179.03,-7.77,-4.16%,180.00,180.74,178.2501,44.93,0.47,0.39,186.27,170.13,170.84,199.34,-1101.01,19925.03,3.13,48.1,67.1,0.0,0.0
05/15/2026,1630,PR,20.84,+.64,+3.17%,20.43,20.86,20.2804,52.49,0.39,0.38,17.25,20.53,19.03,22.56,-3201.05,-1966.06,9.06,24.1,88.4,0.0,-0.2
05/15/2026,1630,PRAA,15.16,+.44,+2.99%,14.68,15.63,14.28,26.44,0.71,0.87,10.25,21.14,12.88,21.36,-8110.01,-1428.01,21.02,93.2,77.2,-1.7,-8.3
05/15/2026,1630,PRGO,10.61,-.23,-2.12%,10.72,10.90,10.52,39.93,0.46,0.7,14.15,11.26,10.39,12.16,-5105.01,-1052.01,7.01,83.1,67.1,-0.4,0.0
05/15/2026,1630,PRMB,23.18,-.09,-0.39%,23.29,23.32,22.96,66.81,0.54,0.43,18.14,19.17,19.48,25.38,5207.02,2396.02,4.12,32.1,81.4,15.3,0.0
05/15/2026,1630,PRVA,22.95,-.29,-1.25%,23.29,23.44,22.83,45.57,0.27,0.29,21.0,23.79,21.86,25.01,-6110.02,-2246.02,10.02,3.1,29.1,0.0,0.0
05/15/2026,1630,PSA,292.47,-10.56,-3.48%,300.63,301.15,291.62,42.25,0.28,0.28,295.94,291.86,289.53,315.45,-1103.01,-29162.01,6.01,85.1,90.2,0.0,0.0
05/15/2026,1630,PSCE,62.1967,+.2467,+0.40%,61.67,62.33,61.57,55.95,0.25,0.28,53.23,61.74,59.59,64.17,-2202.06,-5857.07,13.07,30.1,31.3,0.0,8.3
05/15/2026,1630,PSCI,165.2902,-3.8334,-2.27%,166.84,167.02,165.2902,43.67,0.22,0.22,168.92,166.87,164.76,176.04,-4105.01,-16529.01,7.01,80.1,63.1,0.0,0.0
05/15/2026,1630,PSCU,63.2135,-1.0513,-1.64%,63.61,63.61,63.2135,43.89,0.16,NaN,57.68,65.12,62.13,66.37,-6107.03,-6278.03,23.03,0.0,52.1,-2.7,-2.7
05/15/2026,1630,PSP,59.76,-.53,-0.88%,60.00,60.06,59.56,45.97,0.21,0.18,60.04,58.75,59.04,62.63,-2104.01,-5956.01,21.01,51.1,72.1,-5.4,1.2
05/15/2026,1630,PSX,176.20,+4.69,+2.73%,173.39,176.54,173.12,56.7,0.35,0.37,149.73,163.13,165.14,184.01,1201.04,18141.09,10.25,75.1,73.3,0.0,9.6
05/15/2026,1630,PTLO,3.98,-.01,-0.25%,3.97,4.12,3.95,27.25,0.9,0.58,5.16,5.91,2.96,5.5,-6110.05,-395.01,17.06,28.1,89.4,-10.7,-27.2
05/15/2026,1630,PVH,79.45,-1.27,-1.57%,80.16,80.96,79.01,38.09,0.45,0.64,67.59,90.4,75.76,93.67,-9118.01,-7849.03,27.03,99.4,66.4,-8.1,-9.4
05/15/2026,1630,PYPL,44.41,-.63,-1.40%,44.79,45.23,44.38,34.95,0.34,0.37,40.53,49.22,41.77,50.24,-7112.04,-4435.04,19.06,33.1,58.1,-9.4,-7.7
05/15/2026,1630,PZZA,34.73,+2.01,+6.14%,36.09,36.10,33.84,50.69,0.52,0.61,31.27,34.81,30.4,37.02,1201.01,3610.01,1.05,73.3,68.1,-5.2,-4.0
05/15/2026,1630,QAT,18.68,-.07,-0.37%,18.72,18.75,18.64,40.38,0.09,NaN,19.78,18.77,18.55,19.19,-3104.01,-1864.01,6.01,0.0,28.1,-3.0,-2.6
05/15/2026,1630,QBTS,20.35,-1.78,-8.04%,21.14,21.25,20.20,50.19,0.94,1.05,17.41,17.11,18.24,25.31,-1101.01,2478.05,5.34,40.2,41.3,0.0,1.9
05/15/2026,1630,QCOM,201.49,+1.41,+0.70%,201.65,207.40,199.16,62.33,0.99,0.72,139.64,144.0,173.12,252.71,-1103.02,24790.05,5.29,98.4,100.4,20.2,3.9
05/15/2026,1630,QMOM,77.34,-2.69,-3.36%,77.93,78.28,77.34,53.08,0.31,0.17,70.83,73.3,74.37,82.49,-1101.01,8047.05,5.13,29.1,87.1,7.7,2.3
05/15/2026,1630,QQQ,708.93,-10.86,-1.51%,710.14,715.13,705.55,71.38,0.17,0.26,599.05,653.81,672.15,738.38,13232.05,72203.02,6.34,81.1,57.1,21.4,11.7
05/15/2026,1630,QS,8.01,-.59,-6.86%,8.09,8.13,7.89,57.25,0.69,0.95,6.67,6.55,6.72,9.1,8212.02,889.02,2.13,50.2,39.2,4.2,0.0
05/15/2026,1630,QSR,75.84,-.60,-0.78%,76.74,76.91,75.605,42.87,0.32,0.24,67.17,77.98,74.88,81.23,-6105.01,-7561.01,8.01,35.1,94.4,0.0,-0.1
05/15/2026,1630,QTUM,143.08,-4.80,-3.25%,143.33,144.60,142.0001,63.53,0.31,0.35,114.71,127.52,132.71,154.29,7101.05,14843.02,5.33,91.2,81.1,18.5,8.8
05/15/2026,1630,QUBT,10.505,-1.225,-10.44%,11.24,11.24,10.50,56.61,1.07,1.05,7.63,7.98,8.69,12.32,7101.02,1232.02,2.31,48.3,54.4,0.3,5.7
05/15/2026,1630,R,230.91,-.15,-0.06%,228.75,231.36,227.55,49.71,0.46,0.39,216.25,244.85,218.51,251.7,-5110.02,-22498.02,15.03,75.1,88.4,-0.2,0.0
05/15/2026,1630,RBLX,42.85,-.87,-1.99%,43.79,44.19,42.07,33.59,0.89,0.68,59.7,53.91,32.87,52.37,-9201.08,-4015.03,18.09,54.1,95.4,-9.0,-8.1
05/15/2026,1630,RCL,260.29,-5.09,-1.92%,263.58,263.90,259.06,45.0,0.47,0.51,300.35,250.38,248.68,285.05,-2105.03,28386.06,6.13,74.1,69.2,-0.1,0.0
05/15/2026,1630,RDNT,52.39,-1.04,-1.95%,53.43,53.88,51.54,33.55,0.36,0.58,65.97,55.11,51.58,59.83,-6105.01,-5154.01,5.01,79.1,47.1,0.0,-0.1
05/15/2026,1630,REAL,9.06,-.29,-3.10%,9.18,9.405,8.93,34.22,0.86,0.93,10.55,11.23,8.03,12.99,-6106.01,-892.03,7.03,58.1,76.4,-1.3,-0.5
05/15/2026,1630,REG,76.06,-.86,-1.12%,76.78,76.86,75.87,36.6,0.16,0.24,74.72,77.42,75.22,79.93,-9113.01,-7587.01,20.01,40.1,53.2,-5.3,-6.1
05/15/2026,1630,REGN,698.25,-14.62,-2.05%,712.69,717.885,693.70,39.33,0.33,0.4,768.75,668.85,679.79,737.42,1101.02,-68895.12,32.12,57.1,66.4,-4.6,0.0
05/15/2026,1630,REXR,34.74,-.52,-1.47%,35.13,35.23,34.525,42.59,0.19,0.25,36.73,35.16,34.62,36.26,-3104.01,-3453.01,5.01,2.1,19.1,-7.1,1.2
05/15/2026,1630,REZ,89.37,-1.85,-2.03%,91.21,91.21,89.37,50.0,0.18,0.12,88.2,88.0,88.6,92.94,-1101.01,9235.02,6.38,1.1,95.2,5.6,12.4
05/15/2026,1630,RGTI,17.85,-1.42,-7.37%,18.44,18.47,17.55,50.0,0.9,0.97,15.26,15.3,16.14,21.14,-1101.01,2102.04,4.31,20.2,41.2,0.0,3.0
05/15/2026,1630,RH,123.17,-4.70,-3.68%,126.97,127.90,122.00,39.92,0.41,0.84,180.7,129.68,119.38,135.67,-1103.01,-12150.09,19.09,63.2,4.1,-8.7,0.0
05/15/2026,1630,RHP,104.79,-1.19,-1.12%,105.61,105.61,103.925,51.99,0.23,0.24,98.96,100.84,102.25,112.72,-2104.01,11170.06,6.31,18.1,33.1,0.0,7.1
05/15/2026,1630,RIOT,23.49,-1.13,-4.59%,23.712,24.145,23.08,64.57,0.9,0.89,15.05,15.31,18.04,28.51,7211.05,2586.05,5.12,31.1,76.2,17.1,5.7
05/15/2026,1630,RIVN,13.79,-.73,-5.03%,14.05,14.145,13.66,36.12,0.47,0.63,14.7,15.88,12.5,16.05,-7101.06,-1364.04,18.09,15.1,49.1,-12.4,-4.9
05/15/2026,1630,ROBO,84.99,-1.95,-2.24%,85.29,85.55,84.59,61.78,0.27,0.3,76.9,78.2,79.78,90.15,13212.04,8750.03,5.33,91.2,83.1,15.4,8.9
05/15/2026,1630,ROK,448.74,-7.80,-1.71%,445.47,449.865,442.24,64.18,0.41,0.32,386.39,396.3,401.47,491.21,6209.05,46211.05,5.13,44.1,85.4,15.2,0.3
05/15/2026,1630,ROKU,124.02,-1.83,-1.45%,122.56,125.65,121.80,60.7,0.39,0.47,83.46,110.1,114.39,136.72,7101.05,13139.05,6.34,9.1,42.1,6.3,7.0
05/15/2026,1630,ROST,212.75,-.52,-0.24%,213.26,214.78,211.3325,38.78,0.24,0.42,197.16,223.82,207.18,231.67,-8107.01,-21133.01,7.02,100.4,62.2,0.1,-1.9
05/15/2026,1630,RRC,42.46,+.97,+2.34%,41.91,42.47,41.63,52.55,0.27,0.39,36.8,42.18,39.77,43.73,-6201.03,-4041.04,12.06,58.1,20.1,-0.1,-0.4
05/15/2026,1630,RRR,51.44,-.12,-0.23%,51.69,51.93,50.9104,38.22,0.31,0.42,59.27,51.59,49.67,55.33,-12105.02,-5091.01,28.09,66.1,46.1,-4.8,-5.3
05/15/2026,1630,RSI,26.77,-.40,-1.47%,26.97,27.10,26.47,58.08,0.63,0.52,17.54,23.42,24.98,30.4,-2104.02,2924.09,11.25,27.1,84.4,0.0,12.5
05/15/2026,1630,RSP,201.56,-2.10,-1.03%,202.60,202.92,201.4499,50.08,0.09,0.17,201.05,199.7,200.46,205.52,-1101.01,20482.05,5.34,83.1,9.1,0.0,0.6
05/15/2026,1630,RSPG,107.47,+2.0341,+1.93%,106.47,107.50,106.415,57.53,0.27,0.24,95.72,103.58,100.2,110.64,1202.01,-10039.07,12.07,83.1,96.4,0.0,2.1
05/15/2026,1630,RSPU,77.25,-1.80,-2.28%,78.77,78.77,77.245,33.79,0.18,0.08,80.79,80.41,76.66,81.63,-6108.01,-7725.01,11.01,0.1,100.2,-6.1,-4.5
05/15/2026,1630,RTO,31.53,-.64,-1.99%,31.62,31.69,31.45,35.39,0.19,0.4,30.22,32.85,31.42,34.23,-6106.01,-3145.01,8.01,56.1,3.1,0.0,-2.0
05/15/2026,1630,RUT,2793.2986,-69.7875,-2.44%,2839.3166,2839.3166,2791.4965,52.76,0.18,0.25,2600.99,2725.23,2750.11,2920.76,7101.05,288821.05,5.34,73.1,40.1,2.0,3.0
05/15/2026,1630,RVLV,18.61,+.10,+0.54%,18.50,18.97,18.40,30.6,0.76,0.57,22.12,25.17,15.05,23.1,-10115.03,-1735.03,21.05,26.1,99.4,-19.2,-26.0
05/15/2026,1630,RVX,25.01,+1.71,+7.34%,24.81,25.50,24.37,51.56,0.69,NaN,24.22,22.92,22.29,25.25,5205.01,2550.01,1.08,0.0,31.1,-2.2,0.0
05/15/2026,1630,S,16.86,+.35,+2.12%,16.44,17.375,16.255,66.24,0.47,0.76,12.24,13.89,14.52,17.6,12211.01,1738.01,1.25,94.2,48.1,10.2,5.5
05/15/2026,1630,SBAC,199.62,-1.59,-0.79%,200.70,203.03,196.78,36.8,0.27,0.38,195.55,213.23,199.22,224.83,-4105.01,-19678.01,8.01,96.3,61.1,0.0,0.0
05/15/2026,1630,SBUX,106.815,+.415,+0.39%,105.75,107.88,105.00,65.54,0.33,0.31,93.55,96.45,100.57,111.73,5213.08,10888.02,10.14,13.1,80.2,3.0,4.1
05/15/2026,1630,SCJ,104.84,-1.49,-1.40%,105.32,105.35,104.7601,60.39,0.18,0.12,104.49,98.6,99.82,108.73,6209.04,10664.02,5.16,4.1,78.1,5.7,5.8
05/15/2026,1630,SE,88.23,-.10,-0.11%,88.20,90.27,87.72,50.64,0.62,0.53,102.54,81.88,81.64,95.61,3102.02,9997.03,3.05,50.1,84.2,0.3,0.0
05/15/2026,1630,SFD,25.01,+.08,+0.32%,25.00,25.49,24.98,32.79,0.28,0.29,24.06,25.74,23.6,26.54,-5115.1,-2463.03,31.11,28.1,71.3,-14.1,-11.0
05/15/2026,1630,SFM,85.51,-1.455,-1.67%,88.56,88.75,85.01,62.4,0.61,0.46,65.01,69.29,75.72,93.8,7212.03,9153.03,3.13,51.1,92.4,22.9,1.5
05/15/2026,1630,SG,8.09,+1.20,+17.42%,6.84,8.105,6.79,70.56,0.78,0.8,5.25,6.58,6.23,7.69,1202.01,811.01,1.03,33.1,67.1,0.0,0.0
05/15/2026,1630,SHAK,60.41,-1.47,-2.38%,60.89,62.02,59.93,21.99,1.23,0.5,87.5,98.58,46.58,89.89,-9111.04,-5993.01,11.04,44.1,98.4,-7.4,-33.9
05/15/2026,1630,SHEL,85.36,+.85,+1.01%,84.405,85.475,84.335,42.0,0.24,0.27,79.06,86.09,81.77,90.4,-4108.05,-8382.06,29.06,76.1,79.2,-4.4,-7.2
05/15/2026,1630,SHO,10.15,-.21,-2.03%,10.34,10.34,10.115,58.35,0.22,0.31,9.13,9.61,9.68,10.72,15101.05,1056.05,5.3,53.1,16.1,7.0,6.1
05/15/2026,1630,SHOC,104.6225,-4.4075,-4.04%,105.00,106.3034,104.6225,65.59,0.4,NaN,76.38,91.42,95.31,113.49,12213.05,10937.02,6.33,0.0,91.2,18.5,6.1
05/15/2026,1630,SHOO,38.79,-.70,-1.77%,39.12,39.391,38.44,53.48,0.39,0.57,34.52,36.58,36.44,41.14,4202.05,4097.05,5.1,53.1,37.1,0.2,0.0
05/15/2026,1630,SHOP,100.28,+2.86,+2.94%,97.50,101.4499,96.00,37.06,0.79,0.57,112.49,118.35,85.89,124.35,-9109.02,-9400.02,19.03,46.1,88.4,-12.3,-16.6
05/15/2026,1630,SHY,82.06,-.10,-0.12%,82.091,82.10,82.06,36.26,0.02,0.03,82.97,82.36,81.91,82.43,-5114.09,-8206.01,21.09,76.1,40.1,-7.7,-8.5
05/15/2026,1630,SHYG,42.25,-.15,-0.35%,42.30,42.32,42.23,40.99,0.03,NaN,42.75,42.48,42.16,42.64,-7111.01,-4223.01,26.01,4.1,33.1,-4.9,-3.7
05/15/2026,1630,SIL,91.60,-7.48,-7.55%,93.88,93.88,90.30,45.32,0.61,0.54,98.89,86.04,83.74,107.6,-1101.01,10419.03,3.13,63.1,78.1,1.5,0.0
05/15/2026,1630,SILJ,30.19,-2.72,-8.26%,31.11,31.135,29.855,45.62,0.65,0.61,32.82,28.23,27.48,35.77,-1101.01,3473.03,3.13,57.1,75.1,2.1,0.0
05/15/2026,1630,SITM,774.06,-46.15,-5.63%,783.10,794.36,759.8008,67.05,1.08,0.85,388.0,502.78,594.88,1000.24,-1101.01,90181.05,5.33,73.1,100.4,28.8,4.0
05/15/2026,1630,SIVR,72.54,-6.82,-8.59%,73.25,73.575,72.05,46.48,0.61,0.58,72.56,67.4,66.43,86.2,-1101.01,8498.03,3.13,67.1,78.1,4.8,0.0
05/15/2026,1630,SJM,100.54,+1.44,+1.45%,100.09,100.855,98.92,60.97,0.18,0.31,104.27,94.78,96.22,102.64,5207.02,10199.02,2.07,67.3,9.1,3.0,1.5
05/15/2026,1630,SKYY,128.50,+.40,+0.31%,126.50,130.03,126.11,64.25,0.3,0.37,105.24,116.29,118.58,136.13,-1202.03,13111.07,7.25,88.1,79.1,4.1,4.5
05/15/2026,1630,SLG,42.45,-1.01,-2.32%,42.78,42.94,41.31,49.97,0.33,0.55,36.24,41.75,41.49,45.89,-1104.01,-4131.01,5.01,84.1,40.1,0.0,0.5
05/15/2026,1630,SLV,69.04,-6.47,-8.57%,69.74,70.06,68.545,46.49,0.61,0.62,69.07,64.13,63.21,82.05,-1101.01,8086.03,3.13,69.1,78.1,4.8,0.0
05/15/2026,1630,SLX,105.89,-3.4255,-3.13%,106.38,106.38,105.00,56.82,0.26,0.29,97.7,100.94,101.14,112.8,-1101.01,11003.03,6.49,63.2,76.1,13.6,6.3
05/15/2026,1630,SMCI,31.04,-1.99,-6.02%,31.60,31.96,30.64,53.61,1.04,0.81,29.35,25.46,26.07,37.83,4101.05,3637.05,5.38,46.1,92.1,6.4,2.4
05/15/2026,1630,SMH,556.34,-22.00,-3.80%,560.305,565.88,552.9101,66.13,0.4,0.5,405.56,483.29,504.04,606.53,12232.05,58117.02,7.33,99.2,98.2,15.5,5.0
05/15/2026,1630,SMIN,66.24,-.37,-0.56%,66.29,66.4399,65.95,50.52,0.22,0.22,66.55,65.84,65.05,68.9,-2105.03,-6545.04,6.04,73.1,75.1,0.0,0.0
05/15/2026,1630,SMPL,11.55,+.01,+0.09%,11.78,11.855,11.435,36.32,0.5,0.53,15.36,13.11,10.35,13.56,-6110.03,-1101.03,14.03,65.1,83.1,-2.6,0.0
05/15/2026,1630,SN,105.63,-1.07,-1.00%,105.23,107.87,104.405,40.41,0.35,0.5,123.16,111.78,100.92,118.58,-8108.01,-10283.03,9.03,49.1,40.1,-0.1,-2.3
05/15/2026,1630,SNAP,5.53,+.17,+3.17%,5.33,5.63,5.26,46.99,0.55,0.71,4.65,5.76,5.25,6.31,-7105.01,-526.01,7.01,49.1,56.1,-1.3,0.0
05/15/2026,1630,SNDR,31.94,-1.27,-3.82%,32.74,32.93,31.34,60.16,0.58,0.35,26.72,30.16,28.58,32.84,1202.01,3293.01,1.02,21.1,98.2,0.0,0.0
05/15/2026,1630,SNOW,157.47,+6.71,+4.45%,149.97,159.83,149.07,58.05,0.56,0.87,154.63,133.02,138.06,161.77,6207.01,15983.01,1.08,98.4,69.1,0.0,4.0
