Date,Time,Symbol,Last,%Change,Sector,Beta,StandardDeviation,Free Cash Flow Per Share - Current (LTM),52High,52Low,SimpleMovingAvg,SimpleMovingAvg,SimpleMovingAvg,A_MCADays_Streak,A_MACD_BRR,A_MACDH_D_BRR,Volume,A_VolumeSpike,VolumeAvg,VolumeAvg,VolumeRateOfChange,A_Perf2M,A_Perf2Wk,A_Perf3D,A_3mnHigh,A_3mnLow,A_3mnHighLow,A_3wkHighLow,A_EarningsDays,Market Cap
05/18/2026,1630,FTWO,44.65,+0.11%,,.7961,0.64,<empty>,49.658,32.95,45.61,45.94,42.21,-4.0,-0.11,-0.5,"5,873",-100000.33,13441.59,14953.96,2.43,-3.12,-1.87,-3.01,50.54,44.4,-44.4,47.05,NaN,77 M
05/18/2026,1630,FUTU,131.70,-2.18%,Financials,.3919,9.92,$37.57,199.9299,97.9,150.67,147.21,162.07,-2.0,-0.13,-0.01,"1,385,704",200174.03,1630120.63,1591915.12,24.33,-7.3,-15.6,-7.73,169.21,128.34,169.21,169.08,7.0,"18,464 M"
05/18/2026,1630,FUTY,56.81,+0.21%,,.637,1.12,<empty>,61.51,51.05,58.76,59.22,57.34,-2.0,-0.02,-0.21,"359,674",200218.18,384434.92,363503.5,95.47,-5.63,-5.08,-1.61,62.55,57.4,62.55,61.11,NaN,"2,324 M"
05/18/2026,1630,FWONK,90.99,+1.62%,Communication Services,.664,2.71,$2.95,109.3626,80.15,89.2,87.37,93.92,-5.0,-0.93,-0.54,"1,324,447",100034.17,2042991.83,2159756.28,-45.01,6.82,3.2,-0.95,96.06,80.35,96.06,96.06,55.0,"22,803 M"
05/18/2026,1630,FWRG,11.01,-1.96%,Consumer Discretionary,1.058,0.77,($0.17),19.53,10.09,12.26,11.9,15.45,2.0,-0.55,0.32,"1,295,205",100165.58,1530228.33,1784027.06,22.44,-10.63,-9.83,2.13,16.62,10.34,-10.34,-11.02,53.0,679 M
05/18/2026,1630,FXA,71.0264,+0.33%,,.3858,0.39,<empty>,72.02,63.2808,71.22,70.29,67.1,-5.0,-0.51,-0.31,"16,211",-100008.36,20799.49,20921.84,350.64,1.93,0.03,-1.1,72.07,68.34,-68.34,72.03,NaN,107 M
05/18/2026,1630,FXB,129.10,+0.85%,,.2801,0.83,<empty>,133.11,125.02,130.0,129.18,129.06,1.0,-0.36,0.07,"88,065",-200010.02,41383.79,34486.43,608.64,1.13,-0.78,-0.72,131.11,127.33,131.05,131.05,NaN,90 M
05/18/2026,1630,FXC,71.115,+0.09%,,.2214,0.27,<empty>,72.469,69.08,71.48,71.18,70.76,-11.0,-0.48,-0.22,"8,108",100007.59,35500.51,49358.21,27.58,-0.13,-0.93,-0.25,72.48,70.33,-70.33,72.11,NaN,75 M
05/18/2026,1630,FXE,107.51,+0.24%,,.1769,0.41,<empty>,111.535,103.6008,108.06,107.5,107.78,-5.0,-0.54,-0.25,"68,397",-400006.2,217665.88,217574.83,-79.89,1.59,-0.36,-0.49,109.21,105.45,109.21,109.05,NaN,414 M
05/18/2026,1630,FXF,112.46,+0.25%,,.1991,0.51,<empty>,116.2999,106.1513,112.65,112.21,111.6,-6.0,-0.49,-0.27,"59,654",0.0,85170.41,102470.67,67.49,0.95,-0.12,-0.33,115.55,110.33,-110.33,114.06,NaN,489 M
05/18/2026,1630,FXI,36.16,-0.11%,,.3012,0.57,<empty>,42.0,34.77,36.88,36.44,38.6,-3.0,-0.82,-0.37,"23,120,860",100327.04,3.051412701E7,3.176618827E7,15.75,-0.11,-1.07,-5.49,39.59,35.35,-35.35,38.03,NaN,"5,945 M"
05/18/2026,1630,FXY,57.80,-0.09%,,.2069,0.38,<empty>,64.72,57.225,58.03,57.85,59.61,-8.0,-0.71,-0.26,"187,824",200010.11,203230.77,192198.31,18.0,0.59,-1.1,-0.64,60.62,57.13,-57.13,59.08,NaN,439 M
05/18/2026,1630,FYBR,38.49,0.00%,Communication Services,.9018,0.13,($5.68),38.5,36.04,38.18,38.03,37.09,4.0,0.57,0.8,<empty>,300009.01,3493880.5,3089356.02,793.29,1.8,1.1,0.68,38.18,37.6,-37.6,-38.17,22.0,"9,636 M"
05/18/2026,1630,GAP,20.73,-1.52%,Consumer Discretionary,1.976,1.49,$2.21,29.36,18.685,23.61,24.28,24.44,3.0,-0.02,0.26,"6,694,869",-300352.35,7530389.48,7844191.61,18.33,-13.73,-12.42,-1.38,29.6,21.03,29.6,26.17,7.0,"7,574 M"
05/18/2026,1630,GD,343.11,+2.57%,Industrials,.3341,4.05,$22.98,369.7,268.1,336.16,342.89,340.67,1.0,0.63,0.51,"983,005",100025.14,1415529.0,1371493.06,-54.69,-2.9,-1.71,0.51,367.52,307.14,-307.14,354.1,45.0,"92,787 M"
05/18/2026,1630,GDAXI:DE,24307.92,+1.49%,,<empty>,280.35,<empty>,25507.79,21863.81,24249.37,23733.22,24116.6,1.0,-0.71,0.38,<empty>,NaN,NaN,NaN,NaN,3.16,1.32,0.71,25406.53,21864.37,-21864.37,25153.08,NaN,0
05/18/2026,1630,GDX,87.14,-0.24%,,.6419,4.32,<empty>,117.175,46.65,91.32,92.69,84.31,-3.0,-0.41,-0.59,"16,831,559",200259.4,2.442757937E7,2.464228429E7,-33.48,-1.1,1.74,-9.45,117.54,79.4,-79.4,99.05,NaN,"26,530 M"
05/18/2026,1630,GDXJ,115.47,-0.77%,,.8348,6.25,<empty>,157.49,59.26,121.02,122.19,110.48,-3.0,-0.44,-0.61,"4,256,874",-100266.54,5356717.28,5355226.05,-18.92,-0.77,2.1,-10.45,157.54,103.4,-103.4,131.05,NaN,"8,561 M"
05/18/2026,1630,GE,285.99,+1.58%,Industrials,1.364,7.82,$7.07,348.48,228.0063,289.43,295.76,299.67,-5.0,-0.45,-0.5,"4,690,798",-300440.19,6146585.4,5906249.04,-44.27,-4.97,1.95,-2.96,348.57,269.18,-269.18,310.07,41.0,"298,384 M"
05/18/2026,1630,GEL,16.24,+0.93%,Energy,.7294,0.52,($0.05),18.64,14.55,16.63,17.23,16.62,3.0,0.05,0.3,"290,900",100340.2,300307.51,287156.9,35.77,-7.46,-3.96,3.18,19.51,16.03,19.51,-16.03,51.0,"1,989 M"
05/18/2026,1630,GII,75.48,+0.81%,,.6316,0.79,<empty>,78.95,65.65,76.38,76.35,72.33,-2.0,0.0,-0.35,"102,359",200019.04,98756.12,86413.52,291.54,-0.36,-1.66,-0.7,79.55,74.4,-74.4,78.11,NaN,962 M
05/18/2026,1630,GIL,56.37,-0.21%,Consumer Discretionary,1.066,1.96,$2.16,73.695,46.0,58.72,58.03,59.82,-8.0,-0.47,-0.45,"770,075",100140.5,1195201.09,1330582.1,-17.67,-3.58,-2.83,-0.56,73.62,53.34,-53.34,63.11,51.0,"10,439 M"
05/18/2026,1630,GIS,33.45,+1.39%,Consumer Staples,-.0386,0.78,$3.05,55.35,32.79,34.51,36.2,44.68,1.0,0.46,0.54,"10,504,273",-200137.41,9783274.4,9386680.45,0.35,-11.01,-2.85,-0.48,46.58,33.05,46.58,36.07,25.0,"17,852 M"
05/18/2026,1630,GK,28.3252,-1.37%,Industrials,1.39,0.73,<empty>,29.31,21.5732,27.74,25.9,25.78,-2.0,-0.94,-0.37,503,100020.45,1000.69,1082.51,-66.76,14.89,3.08,-2.22,29.08,23.34,-23.34,29.02,NaN,30 M
05/18/2026,1630,GLASF,9.99,+2.99%,Consumer Staples,.6155,0.26,($0.44),10.63,4.55,9.62,8.68,8.0,3.0,0.61,0.27,"159,477",-100800.18,232805.04,216003.72,-49.22,30.59,3.95,10.46,11.15,7.5,11.15,11.15,60.0,840 M
05/18/2026,1630,GLBE,28.87,+3.51%,Consumer Discretionary,1.543,1.64,$1.65,41.94,26.845,30.81,31.7,34.96,1.0,-0.28,0.23,"1,760,866",0.0,1338157.39,1579240.93,72.37,-15.14,-10.9,4.83,38.6,27.03,38.6,-27.03,59.0,"4,849 M"
05/18/2026,1630,GLD,418.43,+0.27%,,.1641,6.88,<empty>,509.7,296.482,426.78,433.28,398.03,-4.0,-0.32,-0.55,"5,591,212",0.0,1.002408612E7,1.083603288E7,-27.61,-5.92,0.9,-2.8,492.54,399.38,-399.38,437.07,NaN,"151,974 M"
05/18/2026,1630,GLIN,44.03,-1.15%,,.7117,0.73,<empty>,48.39,38.705,45.16,43.71,45.19,-2.0,-0.68,-0.13,"10,156",100116.54,33901.81,109640.82,89.93,4.93,-0.83,-1.48,47.21,39.34,47.21,47.07,NaN,96 M
05/18/2026,1630,GM,73.10,-2.35%,Consumer Discretionary,1.297,1.53,$15.77,87.62,46.815,77.09,76.03,71.55,-2.0,-0.31,-0.26,"5,649,437",100139.15,6998962.3,7295748.82,-62.44,-0.58,-3.43,-3.57,84.62,72.29,-72.29,79.08,44.0,"65,912 M"
05/18/2026,1630,GME,21.91,+1.48%,Consumer Discretionary,1.759,1.45,$1.33,35.81,19.93,24.04,23.72,23.23,1.0,-0.17,0.05,"4,804,978",100474.1,8057729.04,7320211.3,11.05,-6.21,-8.1,-0.77,27.11,22.03,27.11,27.11,15.0,"9,824 M"
05/18/2026,1630,GO,7.59,+2.57%,Consumer Staples,.671,0.24,$0.04,19.41,5.655,7.88,7.18,11.56,-6.0,-0.89,-0.55,"4,706,998",-201676.03,3936299.89,4050361.18,107.62,27.78,-4.65,-1.94,11.61,6.49,-6.49,9.02,54.0,751 M
05/18/2026,1630,GOLF,86.03,+0.74%,Consumer Discretionary,.8434,4.37,$1.48,104.81,67.14,92.29,93.75,86.63,3.0,0.0,0.21,"300,291",-200627.09,341989.39,355774.45,30.05,-8.56,-7.93,1.75,104.59,84.03,104.59,-84.03,55.0,"5,037 M"
05/18/2026,1630,GOOG,393.11,-0.05%,Communication Services,1.081,12.67,$5.33,404.47,163.33,373.07,332.68,292.26,-8.0,-0.91,-0.42,"18,478,075",100335.13,1.870153546E7,1.926437644E7,-0.13,28.34,3.55,-1.49,398.06,272.34,-272.34,-334.16,46.0,"4,762,702 M"
05/18/2026,1630,GOOGL,396.94,+0.04%,Communication Services,1.082,12.9,$5.33,408.61,162.0,375.87,334.71,292.33,-8.0,-0.91,-0.43,"26,291,836",100335.13,2.769337881E7,2.907297649E7,-5.51,29.01,3.57,-1.41,402.06,272.34,-272.34,-335.16,46.0,"4,809,104 M"
05/18/2026,1630,GOOS,9.50,-0.73%,Consumer Discretionary,1.654,0.79,$1.11,15.425,8.86,11.23,11.1,12.46,-6.0,-0.08,0.0,"640,371",-200252.02,439648.32,460321.98,102.66,-13.08,-14.87,-11.05,13.6,10.34,13.6,12.08,55.0,923 M
05/18/2026,1630,GPI,317.18,+1.14%,Consumer Discretionary,.8409,13.58,$30.78,488.39,292.44,340.63,330.92,388.72,-6.0,-0.63,-0.16,"159,829",200143.41,166312.83,165308.28,8.97,2.81,-3.88,-3.23,374.11,292.42,374.11,374.11,46.0,"3,774 M"
05/18/2026,1630,GPN,68.67,+1.61%,Financials,.7527,1.66,$4.27,90.635,62.45,69.43,69.09,77.52,2.0,0.63,0.35,"2,817,531",0.0,3251165.26,3607973.21,57.31,-1.39,-4.36,2.48,83.6,62.29,-62.29,-66.03,54.0,"18,784 M"
05/18/2026,1630,GRID,189.22,-1.33%,,1.262,4.09,<empty>,199.99,127.1,190.89,178.16,160.8,-5.0,-0.81,-0.23,"707,906",100024.17,705942.9,676446.06,15.16,13.57,-0.33,-4.08,199.07,157.34,200.05,200.05,NaN,"10,672 M"
05/18/2026,1630,GRMN,226.89,+0.50%,Consumer Discretionary,.9383,7.59,$7.54,273.32,186.67,245.03,244.49,228.31,1.0,-0.28,0.15,"729,041",0.0,766844.2,892087.68,-33.47,-2.03,-4.91,-2.21,273.21,225.34,273.21,269.17,50.0,"43,757 M"
05/18/2026,1630,GRNY,26.64,-0.52%,,1.292,0.28,<empty>,27.28,20.26,26.71,25.43,24.97,-2.0,-0.83,-0.26,"1,958,950",0.0,2076610.11,2174053.41,41.05,9.77,0.0,-1.22,27.08,23.34,-23.34,27.02,NaN,"4,350 M"
05/18/2026,1630,GS,946.36,-0.22%,Financials,1.264,18.07,($135.91),984.7,582.5,933.44,883.7,843.43,-2.0,-0.82,-0.45,"1,507,610",100232.26,2045976.02,2164162.99,0.4,17.49,4.77,-0.95,952.19,781.45,-781.45,976.02,38.0,"279,183 M"
05/18/2026,1630,GSG,34.40,+0.61%,,.0726,0.61,<empty>,34.94,21.03,33.52,32.18,25.68,2.0,0.45,0.44,"1,097,116",100239.08,1715677.51,1529828.01,71.21,8.01,-0.43,0.79,35.1,25.62,-25.62,-32.07,NaN,"1,072 M"
05/18/2026,1630,GTBIF,7.30,+4.29%,Health Care,1.219,0.36,$0.97,10.43,4.8,7.72,7.02,7.37,-8.0,-0.58,-0.1,"224,101",-200100.37,657542.08,662724.77,-50.18,11.79,-6.53,-3.18,9.17,6.34,9.17,9.17,55.0,"1,599 M"
05/18/2026,1630,GTLB,25.09,+6.04%,Information Technology,.8777,1.39,$1.33,52.38,18.73,23.32,22.43,36.12,1.0,0.89,0.55,"6,299,037",-101171.29,6007261.08,6557371.9,-34.53,10.87,2.03,13.79,30.62,19.26,-19.26,26.05,15.0,"4,236 M"
05/18/2026,1630,GTM,3.92,+1.55%,Communication Services,.9897,1.19,$1.19,12.51,3.76,5.71,5.83,8.76,1.0,-0.33,0.03,"8,337,282",200174.05,1.115675016E7,1.077884769E7,6.96,-33.45,-39.88,-1.01,7.07,4.03,7.07,-4.02,53.0,"1,155 M"
05/18/2026,1630,GVAL,34.95,+0.71%,,.6412,0.35,<empty>,36.44,25.89,35.24,34.33,31.93,-5.0,-0.46,-0.38,"200,200",-100000.12,284171.65,277354.92,-84.74,6.95,0.92,-0.85,36.21,32.4,36.21,36.06,NaN,433 M
05/18/2026,1630,GVIP,170.2718,-1.39%,,1.085,3.64,<empty>,177.27,127.31,170.02,159.18,154.09,-5.0,-0.88,-0.12,"7,505",200011.1,15128.07,14469.06,3.79,13.64,0.97,-2.66,176.06,139.34,177.05,177.05,NaN,545 M
05/18/2026,1630,GVZ:CGI,26.20,-0.53%,,-1.518,0.6,<empty>,48.68,14.47,26.82,31.37,25.84,-1.0,0.16,-0.44,<empty>,NaN,NaN,NaN,NaN,-10.94,-6.16,-1.36,46.35,25.15,-25.15,-25.15,NaN,0
05/18/2026,1630,H,169.40,+0.37%,Consumer Discretionary,1.295,3.71,$1.19,180.53,124.82,165.85,156.52,153.89,1.0,0.8,0.43,"590,986",100545.5,796707.25,846985.33,-17.48,16.52,6.46,1.28,176.21,138.33,176.21,173.12,55.0,"15,951 M"
05/18/2026,1630,HACK,91.25,+3.05%,,.8075,3.16,<empty>,91.28,69.66,82.94,79.11,81.67,3.0,1.0,1.0,"182,846",100438.26,123210.59,125946.35,93.85,16.79,11.19,7.16,86.06,70.58,-70.58,-77.17,NaN,"2,268 M"
05/18/2026,1630,HAL,42.78,+2.44%,Energy,.7652,0.98,$1.98,42.9298,19.38,40.79,38.66,30.21,5.0,0.59,0.49,"12,069,492",-100245.41,1.494269005E7,1.44599535E7,6.47,18.11,1.91,4.29,42.11,33.49,-33.49,-39.07,44.0,"35,738 M"
05/18/2026,1630,HBB,17.86,-1.87%,Consumer Discretionary,1,1.1,$0.59,21.84,12.72,19.93,18.91,16.7,-2.0,-0.24,0.0,"16,844",100310.13,22700.0,23219.41,29.27,10.18,-11.23,0.45,22.12,16.45,22.12,-18.03,55.0,242 M
05/18/2026,1630,HBDC,24.7028,+0.01%,,.0728,0.02,<empty>,27.74,23.16,24.72,24.61,24.99,2.0,-0.77,0.41,"3,876",-100000.59,8405.4,23485.28,117.36,0.87,0.11,0.01,25.62,24.34,-24.34,25.16,NaN,84 M
05/18/2026,1630,HCA,422.79,-0.05%,Health Care,1.184,3.92,$34.38,556.52,330.0,437.04,473.52,461.6,1.0,0.11,0.66,"1,402,922",-100231.06,1139064.97,1122851.0,-12.96,-15.79,-1.03,-1.11,557.46,421.05,-421.05,-421.05,47.0,"93,792 M"
05/18/2026,1630,HD,299.81,+0.77%,Consumer Discretionary,.9819,9.57,$12.74,426.75,296.88,320.67,329.67,367.47,1.0,-0.18,0.24,"6,232,217",100135.1,4221239.59,4220521.21,45.64,-9.4,-4.04,-0.91,394.58,299.03,394.58,341.17,1.0,"298,619 M"
05/18/2026,1630,HELE,23.95,+5.93%,Consumer Discretionary,1.222,0.94,$5.73,33.734,13.85,23.47,18.99,20.29,1.0,-0.71,0.03,"668,455",-200168.17,679748.0,651219.57,-21.07,58.71,2.26,6.92,27.07,14.35,27.07,27.07,35.0,557 M
05/18/2026,1630,HII,329.35,+0.97%,Industrials,.2735,17.99,$20.15,460.0,215.045,344.97,379.68,342.39,6.0,0.1,0.58,"300,745",-200441.1,521858.74,512987.15,-22.55,-23.05,-9.36,-1.46,460.54,311.08,-311.08,-311.08,51.0,"12,978 M"
05/18/2026,1630,HIMS,22.29,-11.02%,Health Care,2.15,1.76,$0.27,70.43,13.74,27.0,24.29,35.63,-1.0,-0.65,-0.12,"32,146,681",101309.48,3.756505869E7,3.586789614E7,47.29,-3.71,-18.26,-7.66,32.2,14.58,32.2,31.17,58.0,"5,159 M"
05/18/2026,1630,HLN,9.17,+2.34%,Health Care,.1976,0.14,$0.33,11.42,8.71,9.25,9.68,9.78,2.0,0.04,0.71,"8,797,145",-100130.07,8672704.0,8866525.74,24.24,-11.06,-0.76,1.66,11.62,9.05,11.62,10.16,51.0,"40,654 M"
05/18/2026,1630,HLT,318.14,+0.62%,,1.057,3.62,$9.08,344.75,241.45,321.54,313.69,289.23,3.0,0.2,0.33,"1,145,534",-100231.14,1690255.55,1740857.14,-59.81,8.01,2.17,2.16,345.21,290.46,345.21,-308.1,50.0,"72,424 M"
05/18/2026,1630,HOOD,77.15,+0.01%,Financials,2.158,2.61,$3.33,153.8599,59.6801,79.18,76.48,105.12,-2.0,-0.74,-0.48,"20,011,281",-100267.14,2.899485465E7,2.893348682E7,-36.12,3.0,0.78,0.52,93.21,64.34,93.21,-70.13,50.0,"69,474 M"
05/18/2026,1630,HPP,10.80,-4.09%,Real Estate,1.804,1.07,$1.67,21.7,5.26,10.03,7.75,12.52,-4.0,-0.96,-0.47,"1,473,852",0.0,1223904.87,1288424.18,-27.75,78.22,19.6,-6.9,12.06,5.31,12.06,12.06,53.0,586 M
05/18/2026,1630,HQY,83.04,+1.06%,Health Care,.1734,1.04,$4.74,116.65,72.76,82.34,81.89,88.59,4.0,0.61,0.59,"940,748",100050.43,942885.46,924634.35,8.79,4.36,1.05,1.05,88.19,74.58,88.19,85.15,7.0,"6,961 M"
05/18/2026,1630,HSI:HK,25675.18,0.00%,,<empty>,270.77,<empty>,28056.1,22668.35,26163.89,25765.66,25993.77,-6.0,-0.62,-0.4,<empty>,NaN,NaN,NaN,NaN,-0.16,-1.61,-2.7,27398.61,24204.35,-24204.35,26845.02,NaN,0
05/18/2026,1630,HSY,191.73,+2.54%,Consumer Staples,.0733,3.66,$9.12,239.48,150.04,188.24,200.6,193.55,1.0,0.25,0.64,"1,671,801",-100136.41,1938012.2,1903780.57,-6.33,-9.87,5.34,-2.01,239.54,180.11,-180.11,197.03,51.0,"38,891 M"
05/18/2026,1630,HTZ,5.20,-5.97%,Industrials,2.091,0.33,($3.72),8.44,3.775,5.99,5.48,5.48,-3.0,-0.24,-0.15,"8,480,844",-200336.13,1.154682705E7,1.061699259E7,20.44,24.4,-10.5,-11.86,8.2,4.41,8.2,7.12,55.0,"1,642 M"
05/18/2026,1630,HUBS,208.51,+5.11%,Information Technology,1.256,25.06,$11.56,654.3321,173.25,217.56,231.57,355.1,2.0,0.69,0.35,"2,044,430",100671.07,1656718.18,1705867.6,127.83,-20.45,-15.73,16.49,297.51,173.03,297.51,-173.03,55.0,"10,674 M"
05/18/2026,1630,HUM,306.00,+0.29%,Health Care,.6471,28.71,$10.57,315.3482,163.11,253.22,209.92,242.72,-3.0,1.0,-0.94,"1,730,860",0.0,1861934.18,1820486.53,-41.23,79.56,28.59,0.38,275.06,163.4,-163.4,-212.16,50.0,"36,739 M"
05/18/2026,1630,HYG,79.54,+0.10%,,.4036,0.23,<empty>,81.36,78.565,80.08,79.86,80.5,-2.0,-0.51,-0.16,"38,583,382",100109.34,5.199491141E7,5.289116747E7,6.05,0.18,-0.33,-0.46,81.59,79.35,-79.35,81.17,NaN,"16,982 M"
05/18/2026,1630,HYLS,40.84,+0.12%,,.4014,0.08,<empty>,42.4036,40.01,40.95,40.87,41.57,-2.0,-0.73,-0.21,"100,951",-200000.3,303271.01,281356.08,19.96,0.25,-0.15,-0.24,42.17,40.34,42.17,42.17,NaN,"1,642 M"
05/18/2026,1630,IAK,134.638,+1.99%,,.5627,1.1,<empty>,138.66,124.62,131.81,130.65,132.21,3.0,0.64,0.65,"72,404",200024.4,56379.78,64513.75,262.8,5.28,2.82,3.49,138.54,125.35,-125.35,-130.06,NaN,370 M
05/18/2026,1630,IBB,164.03,-1.68%,,.7397,2.7,<empty>,179.64,119.78,169.97,169.14,161.52,-3.0,-0.3,-0.21,"1,998,963",0.0,1505721.85,1559638.91,105.81,0.15,-3.6,-4.99,178.57,160.38,-160.38,175.17,NaN,"7,619 M"
05/18/2026,1630,IBIT,43.53,-2.88%,,.7163,1.13,<empty>,71.82,35.3,44.67,42.06,52.13,-5.0,-0.91,-0.55,"55,762,468",0.0,4.488390156E7,4.92448547E7,134.55,8.12,-4.12,-3.52,47.08,36.58,47.05,47.05,NaN,"62,901 M"
05/18/2026,1630,IDX,11.95,-1.57%,,.3846,0.41,<empty>,17.55,11.8,13.05,13.54,15.61,-7.0,-0.27,-0.28,"61,445",-100000.04,41523.31,41167.17,191.75,-11.02,-7.36,-3.08,16.59,12.03,16.59,14.17,NaN,26 M
05/18/2026,1630,IDXX,545.79,+3.21%,Health Care,1.588,16.88,$13.35,769.98,496.61,556.95,569.67,641.48,1.0,0.2,0.42,"633,931",100041.34,560990.9,550452.28,17.57,-5.43,-3.08,3.24,666.56,523.03,666.56,-523.03,53.0,"43,054 M"
05/18/2026,1630,IEF,93.47,-0.04%,,.2638,0.47,<empty>,98.045,93.03,94.75,95.2,96.17,-6.0,-0.08,-0.22,"8,412,049",200010.39,9539504.84,9767975.64,72.81,-2.38,-0.97,-0.9,98.55,94.03,98.55,96.17,NaN,"47,137 M"
05/18/2026,1630,IFF,73.70,+0.82%,Materials,.989,4.38,$1.55,84.45,59.14,73.9,72.27,68.91,-6.0,-0.59,-0.56,"1,580,683",100334.09,1743011.81,1733220.1,1.98,7.89,5.15,-4.88,84.08,65.41,84.08,84.08,54.0,"18,816 M"
05/18/2026,1630,IGLB,48.91,-0.35%,,.6331,0.27,<empty>,52.5999,47.36,49.68,49.71,50.71,-5.0,-0.45,-0.42,"1,202,782",-200112.46,1883324.84,1880328.28,7.64,-1.21,-0.75,-1.21,52.55,49.35,-49.35,50.17,NaN,"2,578 M"
05/18/2026,1630,IGSB,52.25,0.00%,,.1234,0.09,<empty>,53.25,52.12,52.47,52.51,52.84,-3.0,-0.4,-0.4,"2,272,022",100003.13,3911943.12,3674269.87,-55.26,-0.46,-0.13,-0.25,53.55,52.35,53.55,53.16,NaN,"22,002 M"
05/18/2026,1630,IIGD,24.3948,-0.01%,,.1436,0.06,<empty>,25.08,24.34,24.58,24.62,24.8,-6.0,-0.43,-0.29,"1,152",100000.04,7265.55,6612.03,-65.55,-1.12,-0.65,-0.69,25.6,24.35,25.6,25.16,NaN,30 M
05/18/2026,1630,IJT,158.81,+0.19%,,1.07,1.97,<empty>,164.8499,125.24,160.89,153.12,145.85,-8.0,-0.68,-0.12,"351,510",-100019.01,130062.46,124827.75,-6.55,10.77,-1.38,-1.05,165.08,139.34,165.08,165.08,NaN,"7,266 M"
05/18/2026,1630,ILMN,141.51,-0.72%,Health Care,1.487,6.86,$6.35,155.529,78.55,135.81,129.31,120.15,-4.0,-0.86,-0.75,"1,436,655",100545.56,1555423.79,1702446.46,14.93,15.1,1.54,-2.41,143.08,115.46,-115.46,150.02,51.0,"21,410 M"
05/18/2026,1630,INDA,47.84,-0.31%,,.4615,0.78,<empty>,56.01,45.2118,49.03,48.56,52.05,-2.0,-0.65,-0.18,"3,782,974",100120.54,8442097.7,8803464.37,-40.44,0.25,-1.62,-0.29,53.62,45.34,-45.34,-47.04,NaN,"6,681 M"
05/18/2026,1630,INDY,42.31,-0.21%,,.4599,0.67,<empty>,54.87,40.8201,43.31,43.34,48.9,3.0,-0.62,0.43,"80,159",-100042.05,157547.37,154526.85,-7.38,-1.33,-1.84,0.21,48.6,41.34,-41.34,-42.04,NaN,561 M
05/18/2026,1630,INFL,53.13,+0.74%,,.7139,0.37,<empty>,55.17,40.94,53.04,52.64,47.29,1.0,-0.2,0.51,"319,860",-100020.03,287472.8,280709.52,64.92,1.74,0.43,-0.65,55.54,50.4,-50.4,54.04,NaN,"1,620 M"
05/18/2026,1630,INMD,14.10,+1.44%,Health Care,2.021,0.25,$1.35,16.74,12.72,14.15,13.88,14.46,5.0,0.52,0.31,"945,780",100129.09,916325.5,907692.9,211.59,4.83,-1.47,0.43,15.6,13.46,-13.46,-13.08,51.0,857 M
05/18/2026,1630,INTC,108.17,-0.55%,Information Technology,1.921,10.87,($0.66),132.75,18.965,99.7,70.79,45.23,-5.0,-0.82,0.0,"144,391,041",501298.07,1.2428781253E8,1.1383800887E8,-2.29,140.22,12.94,-10.08,131.06,41.34,133.05,133.05,46.0,"543,662 M"
05/18/2026,1630,INVH,28.75,+2.94%,Real Estate,.8394,0.28,$1.96,34.58,24.25,28.17,26.55,27.76,1.0,-0.82,0.17,"5,729,063",0.0,6102918.53,6371413.09,-13.51,15.18,0.7,1.02,29.12,24.4,29.12,29.12,50.0,"17,079 M"
05/18/2026,1630,IONQ,49.31,-5.08%,Information Technology,2.918,4.66,($1.35),84.64,25.89,48.52,39.25,47.02,-2.0,-0.92,-0.38,"31,521,155",300118.23,2.892256013E7,2.784123152E7,46.97,52.29,7.78,-10.77,53.08,26.34,59.04,59.04,55.0,"18,406 M"
05/18/2026,1630,IPO,48.97,-0.14%,,1.33,1.09,<empty>,54.68,39.305,49.51,46.13,47.21,-2.0,-0.76,-0.24,"16,828",-300336.2,24454.69,24110.8,38.95,11.63,-2.45,-1.61,52.08,39.34,52.08,52.08,NaN,142 M
05/18/2026,1630,IRM,123.96,-0.89%,Real Estate,1.219,4.07,($2.64),134.09,77.77,123.35,113.3,99.74,-8.0,-0.83,-0.27,"1,032,641",100839.13,1561253.03,1615900.6,-45.14,17.23,-3.32,-1.71,134.08,97.34,134.08,134.08,54.0,"36,881 M"
05/18/2026,1630,IRT,16.26,+1.63%,Real Estate,.9984,0.13,$0.59,19.61,14.6,16.2,15.76,16.57,-10.0,-0.85,-0.28,"1,639,510",100350.59,2342926.3,2566156.61,-65.04,3.24,-1.22,-0.18,17.56,15.31,-15.31,17.08,50.0,"3,833 M"
05/18/2026,1630,ITA,220.23,+1.36%,,.7255,4.38,<empty>,250.65,168.4401,219.78,224.88,217.06,-3.0,-0.34,-0.65,"820,273",-100228.47,1156423.02,1178991.87,-29.15,-4.84,2.75,-2.43,251.54,209.34,-209.34,227.05,NaN,"13,511 M"
05/18/2026,1630,ITB,87.51,+1.23%,,1.3,2.93,<empty>,118.0,86.45,94.17,93.41,101.96,1.0,-0.34,0.28,"2,744,754",0.0,2320751.68,2316905.83,101.83,-4.21,-4.13,-1.64,114.62,88.4,114.62,101.17,NaN,"2,310 M"
05/18/2026,1630,ITW,249.46,+0.72%,Industrials,1.046,4.64,$9.44,303.155,238.82,258.82,262.96,260.94,1.0,-0.05,0.41,"1,924,710",200329.13,1288142.52,1316461.51,75.19,-4.33,-0.87,-0.26,299.62,247.12,299.62,274.17,50.0,"71,770 M"
